    4.35896e-03    1.43291e-04    2.55394e-02    1.70675e-01
    4.35900e-03    1.43342e-04    2.55030e-02    1.70921e-01
    4.35906e-03    1.43399e-04    2.54670e-02    1.71165e-01
    4.35912e-03    1.43462e-04    2.54313e-02    1.71407e-01
    4.35918e-03    1.43531e-04    2.53956e-02    1.71651e-01
    4.35924e-03    1.43605e-04    2.53598e-02    1.71896e-01
    4.35931e-03    1.43684e-04    2.53235e-02    1.72145e-01
    4.35937e-03    1.43767e-04    2.52866e-02    1.72398e-01
    4.35943e-03    1.43855e-04    2.52490e-02    1.72657e-01
    4.35948e-03    1.43947e-04    2.52104e-02    1.72924e-01
    4.35952e-03    1.44042e-04    2.51705e-02    1.73199e-01
    4.35955e-03    1.44141e-04    2.51293e-02    1.73485e-01
    4.35955e-03    1.44243e-04    2.50864e-02    1.73782e-01
    4.35953e-03    1.44348e-04    2.50416e-02    1.74091e-01
    4.35947e-03    1.44455e-04    2.49958e-02    1.74408e-01
    4.35937e-03    1.44565e-04    2.49581e-02    1.74668e-01
    4.35921e-03    1.44676e-04    2.49214e-02    1.74918e-01
    4.35898e-03    1.44789e-04    2.48856e-02    1.75161e-01
    4.35866e-03    1.44903e-04    2.48504e-02    1.75396e-01
    4.35824e-03    1.45018e-04    2.48155e-02    1.75626e-01
    4.35768e-03    1.45134e-04    2.47807e-02    1.75850e-01
    4.35698e-03    1.45250e-04    2.47459e-02    1.76069e-01
    4.35609e-03    1.45366e-04    2.47107e-02    1.76284e-01
    4.35500e-03    1.45482e-04    2.46750e-02    1.76494e-01
    4.35367e-03    1.45598e-04    2.46386e-02    1.76701e-01
    4.35207e-03    1.45713e-04    2.46013e-02    1.76904e-01
    4.35016e-03    1.45827e-04    2.45628e-02    1.77103e-01
    4.34791e-03    1.45940e-04    2.45230e-02    1.77299e-01
    4.34530e-03    1.46052e-04    2.44816e-02    1.77493e-01
    4.34230e-03    1.46163e-04    2.44384e-02    1.77684e-01
    4.33890e-03    1.46272e-04    2.43931e-02    1.77874e-01
    4.33509e-03    1.46379e-04    2.43556e-02    1.77992e-01
    4.33089e-03    1.46485e-04    2.43197e-02    1.78082e-01
    4.32634e-03    1.46588e-04    2.42847e-02    1.78151e-01
    4.32150e-03    1.46690e-04    2.42503e-02    1.78204e-01
    4.31645e-03    1.46789e-04    2.42163e-02    1.78246e-01
    4.31131e-03    1.46885e-04    2.41824e-02    1.78283e-01
    4.30623e-03    1.46979e-04    2.41484e-02    1.78323e-01
    4.30138e-03    1.47071e-04    2.41141e-02    1.78376e-01
    4.29695e-03    1.47160e-04    2.40794e-02    1.78450e-01
