   -2.72523e-03    1.73106e-04    2.86254e-02   -9.52030e-02
   -2.72523e-03    1.73106e-04    2.86104e-02   -9.52530e-02
   -2.72523e-03    1.73106e-04    2.85838e-02   -9.53417e-02
   -2.72523e-03    1.73106e-04    2.85528e-02   -9.54453e-02
   -2.72523e-03    1.73106e-04    2.85237e-02   -9.55427e-02
   -2.72523e-03    1.73106e-04    2.84980e-02   -9.56288e-02
   -2.72523e-03    1.73106e-04    2.84766e-02   -9.57004e-02
   -2.72523e-03    1.73106e-04    2.84599e-02   -9.57568e-02
   -2.72523e-03    1.73106e-04    2.84474e-02   -9.57986e-02
   -2.72523e-03    1.73106e-04    2.84389e-02   -9.58276e-02
   -2.72523e-03    1.73106e-04    2.84336e-02   -9.58453e-02
   -2.72523e-03    1.73106e-04    2.84311e-02   -9.58537e-02
   -2.72523e-03    1.73105e-04    2.84309e-02   -9.58544e-02
   -2.72523e-03    1.73105e-04    2.84325e-02   -9.58489e-02
   -2.72523e-03    1.73105e-04    2.84357e-02   -9.58382e-02
   -2.72523e-03    1.73104e-04    2.84402e-02   -9.58232e-02
   -2.72523e-03    1.73104e-04    2.84457e-02   -9.58047e-02
   -2.72523e-03    1.73103e-04    2.84520e-02   -9.57832e-02
   -2.72523e-03    1.73102e-04    2.84592e-02   -9.57591e-02
   -2.72523e-03    1.73101e-04    2.84671e-02   -9.57326e-02
   -2.72523e-03    1.73100e-04    2.84756e-02   -9.57041e-02
   -2.72522e-03    1.73099e-04    2.84846e-02   -9.56736e-02
   -2.72522e-03    1.73097e-04    2.84942e-02   -9.56414e-02
   -2.72521e-03    1.73095e-04    2.85042e-02   -9.56075e-02
   -2.72520e-03    1.73091e-04    2.85147e-02   -9.55719e-02
   -2.72518e-03    1.73085e-04    2.85256e-02   -9.55345e-02
   -2.72514e-03    1.73075e-04    2.85369e-02   -9.54953e-02
   -2.72507e-03    1.73061e-04    2.85486e-02   -9.54536e-02
   -2.72495e-03    1.73041e-04    2.85607e-02   -9.54090e-02
   -2.72474e-03    1.73013e-04    2.85734e-02   -9.53594e-02
   -2.72440e-03    1.72977e-04    2.85875e-02   -9.53004e-02
   -2.72385e-03    1.72932e-04    2.86018e-02   -9.52335e-02
   -2.72299e-03    1.72876e-04    2.86163e-02   -9.51551e-02
   -2.72169e-03    1.72811e-04    2.86311e-02   -9.50606e-02
   -2.71980e-03    1.72736e-04    2.86461e-02   -9.49446e-02
   -2.71716e-03    1.72654e-04    2.86615e-02   -9.48016e-02
   -2.71364e-03    1.72565e-04    2.86773e-02   -9.46268e-02
   -2.70916e-03    1.72474e-04    2.86936e-02   -9.44170e-02
   -2.70373e-03    1.72382e-04    2.87103e-02   -9.41727e-02
   -2.69748e-03    1.72294e-04    2.87275e-02   -9.38989e-02
   -2.69073e-03    1.72213e-04    2.87450e-02   -9.36067e-02
   -2.68398e-03    1.72142e-04    2.87629e-02   -9.33140e-02
   -2.67793e-03    1.72083e-04    2.87810e-02   -9.30451e-02
   -2.67344e-03    1.72040e-04    2.87991e-02   -9.28308e-02
   -2.67151e-03    1.72013e-04    2.88171e-02   -9.27056e-02
   -2.67317e-03    1.72002e-04    2.88349e-02   -9.27063e-02
   -2.67944e-03    1.72007e-04    2.88522e-02   -9.28678e-02
   -2.69115e-03    1.72024e-04    2.88690e-02   -9.32192e-02
   -2.70881e-03    1.72051e-04    2.88851e-02   -9.37787e-02
   -2.73247e-03    1.72084e-04    2.89005e-02   -9.45475e-02
   -2.76153e-03    1.72118e-04    2.89152e-02   -9.55045e-02
   -2.79457e-03    1.72147e-04    2.89290e-02   -9.66009e-02
   -2.82935e-03    1.72166e-04    2.89422e-02   -9.77588e-02
   -2.86284e-03    1.72169e-04    2.89547e-02   -9.88732e-02
   -2.89148e-03    1.72149e-04    2.89666e-02   -9.98211e-02
   -2.91164e-03    1.72103e-04    2.89782e-02   -1.00477e-01
   -2.92019e-03    1.72025e-04    2.89895e-02   -1.00733e-01
   -2.91506e-03    1.71911e-04    2.90007e-02   -1.00517e-01
   -2.89573e-03    1.71757e-04    2.90119e-02   -9.98119e-02
   -2.86335e-03    1.71562e-04    2.90232e-02   -9.86571e-02
   -2.82058e-03    1.71324e-04    2.90349e-02   -9.71445e-02
   -2.77114e-03    1.71043e-04    2.90469e-02   -9.54023e-02
   -2.71921e-03    1.70717e-04    2.90594e-02   -9.35743e-02
   -2.66882e-03    1.70350e-04    2.90725e-02   -9.17989e-02
   -2.62335e-03    1.69941e-04    2.90862e-02   -9.01924e-02
   -2.58528e-03    1.69495e-04    2.91006e-02   -8.88395e-02
   -2.55608e-03    1.69013e-04    2.91159e-02   -8.77900e-02
   -2.53625e-03    1.68499e-04    2.91320e-02   -8.70606e-02
   -2.52552e-03    1.67958e-04    2.91491e-02   -8.66413e-02
   -2.52304e-03    1.67393e-04    2.91673e-02   -8.65023e-02
   -2.52760e-03    1.66810e-04    2.91866e-02   -8.66016e-02
   -2.53784e-03    1.66211e-04    2.92070e-02   -8.68913e-02
   -2.55235e-03    1.65603e-04    2.92287e-02   -8.73233e-02
   -2.56984e-03    1.64990e-04    2.92517e-02   -8.78526e-02
   -2.58916e-03    1.64377e-04    2.92761e-02   -8.84396e-02
   -2.60937e-03    1.63767e-04    2.93018e-02   -8.90513e-02
   -2.62969e-03    1.63166e-04    2.93291e-02   -8.96614e-02
   -2.64955e-03    1.62578e-04    2.93579e-02   -9.02498e-02
   -2.66853e-03    1.62006e-04    2.93884e-02   -9.08022e-02
   -2.68635e-03    1.61454e-04    2.94216e-02   -9.13054e-02
   -2.70283e-03    1.60925e-04    2.94582e-02   -9.17515e-02
   -2.71788e-03    1.60423e-04    2.94948e-02   -9.21479e-02
   -2.73146e-03    1.59949e-04    2.95314e-02   -9.24937e-02
   -2.74358e-03    1.59507e-04    2.95678e-02   -9.27893e-02
   -2.75426e-03    1.59097e-04    2.96043e-02   -9.30359e-02
   -2.76355e-03    1.58721e-04    2.96406e-02   -9.32353e-02
   -2.77151e-03    1.58381e-04    2.96769e-02   -9.33896e-02
   -2.77820e-03    1.58077e-04    2.97131e-02   -9.35010e-02
   -2.78369e-03    1.57808e-04    2.97493e-02   -9.35715e-02
   -2.78804e-03    1.57576e-04    2.97857e-02   -9.36034e-02
   -2.79131e-03    1.57380e-04    2.98221e-02   -9.35987e-02
   -2.79357e-03    1.57219e-04    2.98587e-02   -9.35594e-02
   -2.79487e-03    1.57092e-04    2.98956e-02   -9.34876e-02
   -2.79530e-03    1.56998e-04    2.99329e-02   -9.33854e-02
   -2.79490e-03    1.56936e-04    2.99706e-02   -9.32547e-02
   -2.79377e-03    1.56904e-04    3.00090e-02   -9.30978e-02
   -2.79196e-03    1.56901e-04    3.00480e-02   -9.29167e-02
   -2.78956e-03    1.56925e-04    3.00878e-02   -9.27138e-02
   -2.78664e-03    1.56975e-04    3.01286e-02   -9.24915e-02
   -2.78330e-03    1.57049e-04    3.01706e-02   -9.22523e-02
   -2.77963e-03    1.57146e-04    3.02138e-02   -9.19986e-02
   -2.77572e-03    1.57264e-04    3.02586e-02   -9.17332e-02
   -2.77166e-03    1.57403e-04    3.03053e-02   -9.14579e-02
   -2.76755e-03    1.57559e-04    3.03571e-02   -9.11666e-02
   -2.76349e-03    1.57734e-04    3.04075e-02   -9.08821e-02
   -2.75958e-03    1.57924e-04    3.04566e-02   -9.06070e-02
   -2.75589e-03    1.58129e-04    3.05046e-02   -9.03437e-02
   -2.75252e-03    1.58349e-04    3.05516e-02   -9.00944e-02
   -2.74954e-03    1.58581e-04    3.05977e-02   -8.98610e-02
   -2.74701e-03    1.58824e-04    3.06432e-02   -8.96450e-02
   -2.74498e-03    1.59078e-04    3.06882e-02   -8.94475e-02
   -2.74349e-03    1.59340e-04    3.07328e-02   -8.92690e-02
   -2.74254e-03    1.59610e-04    3.07772e-02   -8.91094e-02
   -2.74214e-03    1.59886e-04    3.08216e-02   -8.89681e-02
   -2.74226e-03    1.60166e-04    3.08661e-02   -8.88437e-02
   -2.74288e-03    1.60448e-04    3.09110e-02   -8.87345e-02
   -2.74391e-03    1.60731e-04    3.09565e-02   -8.86377e-02
   -2.74530e-03    1.61013e-04    3.10027e-02   -8.85503e-02
   -2.74694e-03    1.61292e-04    3.10500e-02   -8.84685e-02
   -2.74873e-03    1.61565e-04    3.10985e-02   -8.83880e-02
   -2.75054e-03    1.61832e-04    3.11485e-02   -8.83042e-02
   -2.75225e-03    1.62089e-04    3.12003e-02   -8.82122e-02
   -2.75372e-03    1.62335e-04    3.12548e-02   -8.81056e-02
   -2.75482e-03    1.62568e-04    3.13148e-02   -8.79718e-02
   -2.75543e-03    1.62787e-04    3.13732e-02   -8.78276e-02
   -2.75545e-03    1.62991e-04    3.14301e-02   -8.76690e-02
   -2.75478e-03    1.63177e-04    3.14858e-02   -8.74927e-02
   -2.75336e-03    1.63345e-04    3.15404e-02   -8.72963e-02
   -2.75116e-03    1.63494e-04    3.15942e-02   -8.70782e-02
   -2.74819e-03    1.63625e-04    3.16473e-02   -8.68381e-02
   -2.74449e-03    1.63735e-04    3.17002e-02   -8.65767e-02
   -2.74013e-03    1.63826e-04    3.17528e-02   -8.62957e-02
   -2.73523e-03    1.63898e-04    3.18057e-02   -8.59980e-02
   -2.72990e-03    1.63952e-04    3.18590e-02   -8.56871e-02
   -2.72431e-03    1.63988e-04    3.19130e-02   -8.53669e-02
   -2.71863e-03    1.64007e-04    3.19681e-02   -8.50419e-02
   -2.71301e-03    1.64011e-04    3.20246e-02   -8.47162e-02
   -2.70761e-03    1.64000e-04    3.20831e-02   -8.43938e-02
   -2.70259e-03    1.63977e-04    3.21439e-02   -8.40780e-02
   -2.69808e-03    1.63944e-04    3.22075e-02   -8.37715e-02
   -2.69416e-03    1.63902e-04    3.22764e-02   -8.34715e-02
   -2.69092e-03    1.63852e-04    3.23508e-02   -8.31794e-02
   -2.68841e-03    1.63798e-04    3.24233e-02   -8.29159e-02
   -2.68664e-03    1.63740e-04    3.24943e-02   -8.26803e-02
   -2.68561e-03    1.63682e-04    3.25641e-02   -8.24715e-02
   -2.68530e-03    1.63624e-04    3.26330e-02   -8.22877e-02
   -2.68565e-03    1.63570e-04    3.27015e-02   -8.21263e-02
   -2.68662e-03    1.63520e-04    3.27699e-02   -8.19844e-02
   -2.68814e-03    1.63476e-04    3.28387e-02   -8.18588e-02
   -2.69013e-03    1.63440e-04    3.29084e-02   -8.17458e-02
   -2.69251e-03    1.63414e-04    3.29796e-02   -8.16418e-02
   -2.69522e-03    1.63399e-04    3.30527e-02   -8.15430e-02
   -2.69818e-03    1.63397e-04    3.31287e-02   -8.14453e-02
   -2.70131e-03    1.63407e-04    3.32082e-02   -8.13449e-02
   -2.70457e-03    1.63432e-04    3.32921e-02   -8.12376e-02
   -2.70789e-03    1.63471e-04    3.33855e-02   -8.11096e-02
   -2.71121e-03    1.63526e-04    3.34808e-02   -8.09781e-02
   -2.71450e-03    1.63597e-04    3.35727e-02   -8.08546e-02
   -2.71772e-03    1.63684e-04    3.36616e-02   -8.07366e-02
   -2.72084e-03    1.63787e-04    3.37483e-02   -8.06215e-02
   -2.72382e-03    1.63906e-04    3.38334e-02   -8.05068e-02
   -2.72665e-03    1.64042e-04    3.39176e-02   -8.03903e-02
   -2.72931e-03    1.64193e-04    3.40017e-02   -8.02697e-02
   -2.73178e-03    1.64359e-04    3.40864e-02   -8.01427e-02
   -2.73406e-03    1.64541e-04    3.41726e-02   -8.00073e-02
   -2.73613e-03    1.64736e-04    3.42612e-02   -7.98610e-02
   -2.73800e-03    1.64946e-04    3.43531e-02   -7.97018e-02
   -2.73966e-03    1.65169e-04    3.44494e-02   -7.95271e-02
   -2.74111e-03    1.65405e-04    3.45558e-02   -7.93242e-02
   -2.74235e-03    1.65653e-04    3.46607e-02   -7.91197e-02
