    4.35945e-03    1.43943e-04    2.28197e-02    1.91039e-01
    4.35928e-03    1.43851e-04    2.27856e-02    1.91318e-01
    4.35910e-03    1.43765e-04    2.27500e-02    1.91609e-01
    4.35889e-03    1.43685e-04    2.27158e-02    1.91888e-01
    4.35865e-03    1.43611e-04    2.26865e-02    1.92125e-01
    4.35836e-03    1.43543e-04    2.26579e-02    1.92355e-01
    4.35801e-03    1.43482e-04    2.26299e-02    1.92577e-01
    4.35757e-03    1.43427e-04    2.26023e-02    1.92794e-01
    4.35705e-03    1.43378e-04    2.25749e-02    1.93004e-01
    4.35639e-03    1.43336e-04    2.25476e-02    1.93208e-01
    4.35559e-03    1.43301e-04    2.25203e-02    1.93408e-01
    4.35461e-03    1.43272e-04    2.24927e-02    1.93601e-01
    4.35340e-03    1.43249e-04    2.24647e-02    1.93788e-01
    4.35195e-03    1.43234e-04    2.24362e-02    1.93969e-01
    4.35019e-03    1.43225e-04    2.24071e-02    1.94143e-01
    4.34808e-03    1.43222e-04    2.23771e-02    1.94309e-01
    4.34559e-03    1.43226e-04    2.23462e-02    1.94467e-01
    4.34266e-03    1.43236e-04    2.23141e-02    1.94615e-01
    4.33925e-03    1.43252e-04    2.22807e-02    1.94753e-01
    4.33533e-03    1.43275e-04    2.22459e-02    1.94882e-01
    4.33089e-03    1.43304e-04    2.22121e-02    1.94979e-01
    4.32593e-03    1.43338e-04    2.21832e-02    1.95009e-01
    4.32047e-03    1.43379e-04    2.21551e-02    1.95010e-01
    4.31458e-03    1.43425e-04    2.21276e-02    1.94986e-01
    4.30834e-03    1.43476e-04    2.21005e-02    1.94943e-01
    4.30190e-03    1.43532e-04    2.20736e-02    1.94889e-01
    4.29544e-03    1.43594e-04    2.20467e-02    1.94834e-01
    4.28919e-03    1.43660e-04    2.20198e-02    1.94788e-01
    4.28341e-03    1.43732e-04    2.19926e-02    1.94766e-01
    4.27839e-03    1.43807e-04    2.19650e-02    1.94782e-01
    4.27442e-03    1.43886e-04    2.19369e-02    1.94850e-01
    4.27178e-03    1.43970e-04    2.19081e-02    1.94986e-01
    4.27073e-03    1.44057e-04    2.18784e-02    1.95203e-01
    4.27144e-03    1.44148e-04    2.18477e-02    1.95509e-01
    4.27402e-03    1.44241e-04    2.18159e-02    1.95913e-01
    4.27849e-03    1.44338e-04    2.17826e-02    1.96417e-01
    4.28476e-03    1.44437e-04    2.17479e-02    1.97020e-01
    4.29266e-03    1.44539e-04    2.17174e-02    1.97660e-01
    4.30192e-03    1.44643e-04    2.16894e-02    1.98342e-01
    4.31222e-03    1.44749e-04    2.16620e-02    1.99068e-01
    4.32321e-03    1.44856e-04    2.16351e-02    1.99824e-01
    4.33451e-03    1.44965e-04    2.16084e-02    2.00594e-01
    4.34576e-03    1.45075e-04    2.15818e-02    2.01363e-01
    4.35664e-03    1.45186e-04    2.15550e-02    2.02117e-01
    4.36686e-03    1.45298e-04    2.15279e-02    2.02846e-01
    4.37621e-03    1.45410e-04    2.15004e-02    2.03541e-01
    4.38453e-03    1.45522e-04    2.14721e-02    2.04196e-01
    4.39170e-03    1.45634e-04    2.14430e-02    2.04809e-01
    4.39769e-03    1.45746e-04    2.14127e-02    2.05378e-01
    4.40250e-03    1.45858e-04    2.13812e-02    2.05906e-01
    4.40617e-03    1.45970e-04    2.13481e-02    2.06396e-01
    4.40876e-03    1.46080e-04    2.13132e-02    2.06856e-01
    4.41038e-03    1.46190e-04    2.12763e-02    2.07290e-01
    4.41112e-03    1.46298e-04    2.12461e-02    2.07621e-01
    4.41112e-03    1.46405e-04    2.12165e-02    2.07909e-01
    4.41047e-03    1.46511e-04    2.11874e-02    2.08164e-01
    4.40929e-03    1.46615e-04    2.11586e-02    2.08393e-01
    4.40770e-03    1.46718e-04    2.11297e-02    2.08602e-01
    4.40577e-03    1.46819e-04    2.11005e-02    2.08799e-01
    4.40361e-03    1.46918e-04    2.10708e-02    2.08991e-01
    4.40129e-03    1.47015e-04    2.10404e-02    2.09183e-01
    4.39887e-03    1.47110e-04    2.10090e-02    2.09381e-01
    4.39642e-03    1.47203e-04    2.09763e-02    2.09590e-01
    4.39396e-03    1.47294e-04    2.09419e-02    2.09817e-01
    4.39155e-03    1.47382e-04    2.09057e-02    2.10065e-01
    4.38921e-03    1.47468e-04    2.08672e-02    2.10340e-01
    4.38696e-03    1.47552e-04    2.08275e-02    2.10633e-01
    4.38482e-03    1.47634e-04    2.07942e-02    2.10868e-01
    4.38279e-03    1.47713e-04    2.07617e-02    2.11100e-01
    4.38090e-03    1.47789e-04    2.07297e-02    2.11335e-01
    4.37913e-03    1.47863e-04    2.06977e-02    2.11575e-01
    4.37749e-03    1.47935e-04    2.06656e-02    2.11825e-01
    4.37598e-03    1.48004e-04    2.06329e-02    2.12087e-01
    4.37459e-03    1.48071e-04    2.05993e-02    2.12366e-01
    4.37332e-03    1.48135e-04    2.05644e-02    2.12665e-01
    4.37217e-03    1.48197e-04    2.05278e-02    2.12988e-01
    4.37112e-03    1.48256e-04    2.04891e-02    2.13339e-01
    4.37017e-03    1.48313e-04    2.04478e-02    2.13723e-01
    4.36932e-03    1.48368e-04    2.04044e-02    2.14136e-01
    4.36856e-03    1.48420e-04    2.03684e-02    2.14477e-01
    4.36787e-03    1.48470e-04    2.03335e-02    2.14812e-01
    4.36726e-03    1.48518e-04    2.02991e-02    2.15145e-01
    4.36672e-03    1.48563e-04    2.02649e-02    2.15482e-01
    4.36623e-03    1.48606e-04    2.02304e-02    2.15826e-01
    4.36581e-03    1.48647e-04    2.01950e-02    2.16182e-01
    4.36543e-03    1.48686e-04    2.01585e-02    2.16556e-01
    4.36510e-03    1.48723e-04    2.01201e-02    2.16952e-01
    4.36481e-03    1.48758e-04    2.00795e-02    2.17376e-01
    4.36456e-03    1.48792e-04    2.00361e-02    2.17835e-01
    4.36434e-03    1.48823e-04    1.99915e-02    2.18310e-01
    4.36415e-03    1.48852e-04    1.99542e-02    2.18708e-01
    4.36398e-03    1.48879e-04    1.99181e-02    2.19096e-01
    4.36384e-03    1.48905e-04    1.98827e-02    2.19480e-01
    4.36372e-03    1.48929e-04    1.98472e-02    2.19865e-01
    4.36361e-03    1.48952e-04    1.98113e-02    2.20259e-01
    4.36352e-03    1.48973e-04    1.97743e-02    2.20666e-01
    4.36344e-03    1.48992e-04    1.97357e-02    2.21094e-01
    4.36338e-03    1.49010e-04    1.96949e-02    2.21548e-01
    4.36332e-03    1.49026e-04    1.96513e-02    2.22037e-01
    4.36327e-03    1.49042e-04    1.96050e-02    2.22559e-01
    4.36323e-03    1.49055e-04    1.95671e-02    2.22989e-01
    4.36319e-03    1.49068e-04    1.95305e-02    2.23404e-01
    4.36316e-03    1.49079e-04    1.94947e-02    2.23813e-01
    4.36314e-03    1.49089e-04    1.94590e-02    2.24222e-01
    4.36311e-03    1.49098e-04    1.94228e-02    2.24638e-01
    4.36309e-03    1.49106e-04    1.93856e-02    2.25069e-01
    4.36308e-03    1.49113e-04    1.93465e-02    2.25522e-01
    4.36306e-03    1.49119e-04    1.93052e-02    2.26005e-01
    4.36304e-03    1.49124e-04    1.92608e-02    2.26524e-01
    4.36303e-03    1.49128e-04    1.92167e-02    2.27044e-01
    4.36302e-03    1.49132e-04    1.91794e-02    2.27484e-01
    4.36301e-03    1.49134e-04    1.91434e-02    2.27911e-01
    4.36299e-03    1.49136e-04    1.91080e-02    2.28333e-01
    4.36298e-03    1.49137e-04    1.90725e-02    2.28758e-01
    4.36297e-03    1.49137e-04    1.90362e-02    2.29193e-01
    4.36296e-03    1.49137e-04    1.89985e-02    2.29647e-01
    4.36295e-03    1.49136e-04    1.89588e-02    2.30128e-01
    4.36293e-03    1.49134e-04    1.89163e-02    2.30644e-01
    4.36292e-03    1.49132e-04    1.88705e-02    2.31203e-01
    4.36291e-03    1.49129e-04    1.88325e-02    2.31670e-01
    4.36290e-03    1.49126e-04    1.87966e-02    2.32111e-01
    4.36288e-03    1.49123e-04    1.87615e-02    2.32544e-01
    4.36287e-03    1.49119e-04    1.87266e-02    2.32977e-01
    4.36286e-03    1.49114e-04    1.86911e-02    2.33419e-01
    4.36284e-03    1.49110e-04    1.86544e-02    2.33877e-01
    4.36283e-03    1.49105e-04    1.86159e-02    2.34361e-01
    4.36281e-03    1.49100e-04    1.85748e-02    2.34879e-01
    4.36280e-03    1.49094e-04    1.85304e-02    2.35440e-01
    4.36278e-03    1.49089e-04    1.84909e-02    2.35943e-01
    4.36277e-03    1.49083e-04    1.84553e-02    2.36396e-01
    4.36275e-03    1.49077e-04    1.84207e-02    2.36839e-01
    4.36274e-03    1.49071e-04    1.83864e-02    2.37281e-01
    4.36273e-03    1.49065e-04    1.83516e-02    2.37730e-01
