   -2.74595e-03    1.52385e-04    4.06453e-02   -6.75588e-02
   -2.74622e-03    1.52107e-04    4.06764e-02   -6.75139e-02
   -2.74639e-03    1.51941e-04    4.07076e-02   -6.74663e-02
   -2.74645e-03    1.51877e-04    4.07389e-02   -6.74160e-02
   -2.74642e-03    1.51910e-04    4.07703e-02   -6.73633e-02
   -2.74630e-03    1.52030e-04    4.08018e-02   -6.73083e-02
   -2.74610e-03    1.52227e-04    4.08335e-02   -6.72513e-02
   -2.74584e-03    1.52493e-04    4.08653e-02   -6.71924e-02
   -2.74551e-03    1.52818e-04    4.08974e-02   -6.71318e-02
   -2.74514e-03    1.53193e-04    4.09296e-02   -6.70697e-02
   -2.74472e-03    1.53608e-04    4.09621e-02   -6.70064e-02
   -2.74428e-03    1.54056e-04    4.09948e-02   -6.69420e-02
   -2.74380e-03    1.54527e-04    4.10279e-02   -6.68766e-02
   -2.74332e-03    1.55016e-04    4.10612e-02   -6.68104e-02
   -2.74282e-03    1.55515e-04    4.10949e-02   -6.67436e-02
   -2.74231e-03    1.56018e-04    4.11289e-02   -6.66761e-02
   -2.74181e-03    1.56520e-04    4.11633e-02   -6.66081e-02
   -2.74131e-03    1.57017e-04    4.11982e-02   -6.65397e-02
   -2.74083e-03    1.57505e-04    4.12335e-02   -6.64709e-02
   -2.74035e-03    1.57981e-04    4.12693e-02   -6.64017e-02
   -2.73989e-03    1.58441e-04    4.13057e-02   -6.63321e-02
   -2.73945e-03    1.58884e-04    4.13426e-02   -6.62621e-02
   -2.73902e-03    1.59309e-04    4.13801e-02   -6.61917e-02
   -2.73862e-03    1.59714e-04    4.14183e-02   -6.61209e-02
   -2.73823e-03    1.60098e-04    4.14572e-02   -6.60496e-02
   -2.73787e-03    1.60460e-04    4.14969e-02   -6.59778e-02
   -2.73753e-03    1.60802e-04    4.15373e-02   -6.59053e-02
   -2.73721e-03    1.61122e-04    4.15786e-02   -6.58321e-02
   -2.73691e-03    1.61421e-04    4.16209e-02   -6.57581e-02
   -2.73663e-03    1.61700e-04    4.16641e-02   -6.56832e-02
   -2.73637e-03    1.61958e-04    4.17122e-02   -6.56013e-02
   -2.73613e-03    1.62198e-04    4.17601e-02   -6.55204e-02
   -2.73591e-03    1.62419e-04    4.18075e-02   -6.54407e-02
   -2.73571e-03    1.62622e-04    4.18545e-02   -6.53623e-02
   -2.73552e-03    1.62808e-04    4.19012e-02   -6.52852e-02
   -2.73535e-03    1.62978e-04    4.19474e-02   -6.52091e-02
   -2.73520e-03    1.63133e-04    4.19933e-02   -6.51341e-02
   -2.73506e-03    1.63274e-04    4.20389e-02   -6.50601e-02
   -2.73493e-03    1.63401e-04    4.20843e-02   -6.49870e-02
   -2.73482e-03    1.63515e-04    4.21293e-02   -6.49148e-02
   -2.73472e-03    1.63617e-04    4.21742e-02   -6.48434e-02
   -2.73462e-03    1.63707e-04    4.22188e-02   -6.47727e-02
   -2.73455e-03    1.63786e-04    4.22633e-02   -6.47026e-02
   -2.73448e-03    1.63855e-04    4.23077e-02   -6.46332e-02
   -2.73442e-03    1.63914e-04    4.23519e-02   -6.45642e-02
   -2.73437e-03    1.63963e-04    4.23962e-02   -6.44957e-02
   -2.73433e-03    1.64003e-04    4.24404e-02   -6.44276e-02
   -2.73430e-03    1.64034e-04    4.24846e-02   -6.43597e-02
   -2.73428e-03    1.64057e-04    4.25289e-02   -6.42921e-02
   -2.73426e-03    1.64071e-04    4.25733e-02   -6.42247e-02
   -2.73425e-03    1.64078e-04    4.26179e-02   -6.41573e-02
   -2.73425e-03    1.64078e-04    4.26627e-02   -6.40900e-02
   -2.73426e-03    1.64071e-04    4.27078e-02   -6.40225e-02
   -2.73427e-03    1.64057e-04    4.27531e-02   -6.39549e-02
   -2.73429e-03    1.64037e-04    4.27989e-02   -6.38871e-02
   -2.73432e-03    1.64011e-04    4.28450e-02   -6.38189e-02
   -2.73435e-03    1.63980e-04    4.28916e-02   -6.37502e-02
   -2.73439e-03    1.63944e-04    4.29388e-02   -6.36810e-02
   -2.73443e-03    1.63903e-04    4.29866e-02   -6.36112e-02
   -2.73447e-03    1.63859e-04    4.30350e-02   -6.35406e-02
   -2.73452e-03    1.63811e-04    4.30842e-02   -6.34692e-02
   -2.73457e-03    1.63761e-04    4.31343e-02   -6.33967e-02
   -2.73462e-03    1.63708e-04    4.31852e-02   -6.33232e-02
   -2.73468e-03    1.63654e-04    4.32371e-02   -6.32484e-02
   -2.73473e-03    1.63599e-04    4.32901e-02   -6.31722e-02
   -2.73479e-03    1.63544e-04    4.33443e-02   -6.30945e-02
   -2.73484e-03    1.63489e-04    4.33998e-02   -6.30151e-02
   -2.73490e-03    1.63435e-04    4.34567e-02   -6.29338e-02
   -2.73495e-03    1.63383e-04    4.35186e-02   -6.28455e-02
   -2.73500e-03    1.63333e-04    4.35821e-02   -6.27551e-02
   -2.73505e-03    1.63286e-04    4.36447e-02   -6.26661e-02
   -2.73509e-03    1.63243e-04    4.37066e-02   -6.25784e-02
   -2.73513e-03    1.63205e-04    4.37677e-02   -6.24919e-02
   -2.73516e-03    1.63172e-04    4.38281e-02   -6.24065e-02
   -2.73519e-03    1.63145e-04    4.38879e-02   -6.23221e-02
   -2.73521e-03    1.63124e-04    4.39471e-02   -6.22386e-02
   -2.73522e-03    1.63110e-04    4.40059e-02   -6.21558e-02
   -2.73523e-03    1.63104e-04    4.40642e-02   -6.20738e-02
   -2.73523e-03    1.63106e-04    4.41221e-02   -6.19922e-02
   -2.73521e-03    1.63117e-04    4.41797e-02   -6.19111e-02
   -2.73519e-03    1.63137e-04    4.42371e-02   -6.18304e-02
   -2.73516e-03    1.63168e-04    4.42943e-02   -6.17498e-02
   -2.73512e-03    1.63208e-04    4.43514e-02   -6.16693e-02
   -2.73507e-03    1.63259e-04    4.44086e-02   -6.15889e-02
   -2.73501e-03    1.63321e-04    4.44657e-02   -6.15083e-02
   -2.73494e-03    1.63394e-04    4.45231e-02   -6.14274e-02
   -2.73485e-03    1.63479e-04    4.45807e-02   -6.13461e-02
   -2.73476e-03    1.63576e-04    4.46386e-02   -6.12644e-02
   -2.73465e-03    1.63685e-04    4.46969e-02   -6.11820e-02
   -2.73452e-03    1.63805e-04    4.47558e-02   -6.10988e-02
   -2.73439e-03    1.63938e-04    4.48152e-02   -6.10148e-02
   -2.73425e-03    1.64083e-04    4.48755e-02   -6.09296e-02
   -2.73409e-03    1.64239e-04    4.49365e-02   -6.08433e-02
   -2.73392e-03    1.64408e-04    4.49985e-02   -6.07557e-02
   -2.73373e-03    1.64588e-04    4.50616e-02   -6.06665e-02
   -2.73354e-03    1.64780e-04    4.51260e-02   -6.05757e-02
   -2.73333e-03    1.64983e-04    4.51917e-02   -6.04830e-02
   -2.73310e-03    1.65196e-04    4.52589e-02   -6.03882e-02
   -2.73287e-03    1.65420e-04    4.53278e-02   -6.02912e-02
   -2.73262e-03    1.65654e-04    4.53986e-02   -6.01916e-02
   -2.73235e-03    1.65897e-04    4.54732e-02   -6.00871e-02
   -2.73208e-03    1.66149e-04    4.55535e-02   -5.99751e-02
   -2.73178e-03    1.66409e-04    4.56325e-02   -5.98648e-02
   -2.73147e-03    1.66677e-04    4.57103e-02   -5.97561e-02
   -2.73114e-03    1.66953e-04    4.57869e-02   -5.96489e-02
   -2.73079e-03    1.67234e-04    4.58625e-02   -5.95430e-02
   -2.73042e-03    1.67522e-04    4.59372e-02   -5.94381e-02
   -2.73003e-03    1.67814e-04    4.60111e-02   -5.93342e-02
   -2.72962e-03    1.68111e-04    4.60843e-02   -5.92310e-02
   -2.72918e-03    1.68412e-04    4.61569e-02   -5.91284e-02
   -2.72872e-03    1.68716e-04    4.62290e-02   -5.90262e-02
   -2.72824e-03    1.69022e-04    4.63008e-02   -5.89243e-02
   -2.72774e-03    1.69330e-04    4.63723e-02   -5.88226e-02
   -2.72722e-03    1.69638e-04    4.64437e-02   -5.87209e-02
   -2.72668e-03    1.69947e-04    4.65152e-02   -5.86190e-02
   -2.72612e-03    1.70256e-04    4.65868e-02   -5.85171e-02
   -2.72556e-03    1.70564e-04    4.66587e-02   -5.84149e-02
   -2.72500e-03    1.70870e-04    4.67311e-02   -5.83124e-02
   -2.72445e-03    1.71175e-04    4.68040e-02   -5.82097e-02
   -2.72391e-03    1.71476e-04    4.68777e-02   -5.81068e-02
   -2.72340e-03    1.71775e-04    4.69523e-02   -5.80036e-02
   -2.72294e-03    1.72070e-04    4.70281e-02   -5.79003e-02
   -2.72252e-03    1.72361e-04    4.71051e-02   -5.77967e-02
   -2.72217e-03    1.72648e-04    4.71836e-02   -5.76931e-02
   -2.72189e-03    1.72931e-04    4.72638e-02   -5.75892e-02
   -2.72170e-03    1.73208e-04    4.73460e-02   -5.74853e-02
   -2.72160e-03    1.73480e-04    4.74304e-02   -5.73810e-02
   -2.72161e-03    1.73747e-04    4.75172e-02   -5.72764e-02
   -2.72173e-03    1.74008e-04    4.76067e-02   -5.71711e-02
   -2.72195e-03    1.74263e-04    4.77058e-02   -5.70570e-02
   -2.72228e-03    1.74513e-04    4.78044e-02   -5.69463e-02
   -2.72271e-03    1.74757e-04    4.79012e-02   -5.68402e-02
   -2.72323e-03    1.74994e-04    4.79964e-02   -5.67382e-02
   -2.72382e-03    1.75226e-04    4.80901e-02   -5.66398e-02
   -2.72445e-03    1.75452e-04    4.81826e-02   -5.65444e-02
   -2.72512e-03    1.75672e-04    4.82739e-02   -5.64511e-02
   -2.72577e-03    1.75887e-04    4.83643e-02   -5.63591e-02
   -2.72639e-03    1.76096e-04    4.84540e-02   -5.62677e-02
   -2.72694e-03    1.76300e-04    4.85431e-02   -5.61757e-02
   -2.72738e-03    1.76498e-04    4.86318e-02   -5.60823e-02
   -2.72768e-03    1.76692e-04    4.87203e-02   -5.59865e-02
   -2.72780e-03    1.76882e-04    4.88088e-02   -5.58875e-02
   -2.72772e-03    1.77067e-04    4.88976e-02   -5.57844e-02
   -2.72741e-03    1.77249e-04    4.89868e-02   -5.56765e-02
   -2.72686e-03    1.77427e-04    4.90768e-02   -5.55632e-02
   -2.72605e-03    1.77602e-04    4.91676e-02   -5.54440e-02
   -2.72498e-03    1.77775e-04    4.92597e-02   -5.53188e-02
   -2.72367e-03    1.77945e-04    4.93532e-02   -5.51873e-02
   -2.72212e-03    1.78115e-04    4.94484e-02   -5.50496e-02
   -2.72036e-03    1.78283e-04    4.95457e-02   -5.49060e-02
   -2.71842e-03    1.78451e-04    4.96455e-02   -5.47567e-02
   -2.71634e-03    1.78619e-04    4.97479e-02   -5.46021e-02
   -2.71417e-03    1.78788e-04    4.98535e-02   -5.44429e-02
   -2.71194e-03    1.78958e-04    4.99627e-02   -5.42794e-02
   -2.70971e-03    1.79130e-04    5.00823e-02   -5.41052e-02
   -2.70753e-03    1.79305e-04    5.02036e-02   -5.39309e-02
   -2.70542e-03    1.79484e-04    5.03224e-02   -5.37618e-02
   -2.70345e-03    1.79667e-04    5.04389e-02   -5.35984e-02
   -2.70163e-03    1.79855e-04    5.05534e-02   -5.34411e-02
   -2.70000e-03    1.80048e-04    5.06662e-02   -5.32900e-02
   -2.69859e-03    1.80248e-04    5.07775e-02   -5.31454e-02
   -2.69740e-03    1.80456e-04    5.08875e-02   -5.30071e-02
   -2.69645e-03    1.80672e-04    5.09966e-02   -5.28750e-02
   -2.69574e-03    1.80896e-04    5.11051e-02   -5.27489e-02
   -2.69526e-03    1.81131e-04    5.12132e-02   -5.26282e-02
   -2.69501e-03    1.81376e-04    5.13212e-02   -5.25126e-02
   -2.69497e-03    1.81632e-04    5.14295e-02   -5.24013e-02
   -2.69514e-03    1.81902e-04    5.15384e-02   -5.22938e-02
   -2.69548e-03    1.82184e-04    5.16483e-02   -5.21892e-02
   -2.69598e-03    1.82481e-04    5.17594e-02   -5.20868e-02
   -2.69662e-03    1.82793e-04    5.18723e-02   -5.19858e-02
   -2.69737e-03    1.83122e-04    5.19873e-02   -5.18853e-02
   -2.69822e-03    1.83468e-04    5.21049e-02   -5.17844e-02
   -2.69914e-03    1.83832e-04    5.22255e-02   -5.16823e-02
   -2.70010e-03    1.84216e-04    5.23497e-02   -5.15782e-02
   -2.70110e-03    1.84621e-04    5.24781e-02   -5.14710e-02
   -2.70211e-03    1.85047e-04    5.26112e-02   -5.13599e-02
   -2.70311e-03    1.85496e-04    5.27586e-02   -5.12354e-02
   -2.70409e-03    1.85969e-04    5.29047e-02   -5.11124e-02
   -2.70503e-03    1.86468e-04    5.30477e-02   -5.09925e-02
   -2.70593e-03    1.86993e-04    5.31877e-02   -5.08750e-02
   -2.70677e-03    1.87547e-04    5.33253e-02   -5.07595e-02
   -2.70753e-03    1.88130e-04    5.34608e-02   -5.06452e-02
   -2.70822e-03    1.88745e-04    5.35946e-02   -5.05316e-02
   -2.70882e-03    1.89392e-04    5.37271e-02   -5.04182e-02
   -2.70933e-03    1.90074e-04    5.38586e-02   -5.03045e-02
   -2.70974e-03    1.90792e-04    5.39898e-02   -5.01899e-02
   -2.71004e-03    1.91548e-04    5.41209e-02   -5.00739e-02
   -2.71024e-03    1.92344e-04    5.42526e-02   -4.99559e-02
   -2.71032e-03    1.93182e-04    5.43851e-02   -4.98356e-02
   -2.71028e-03    1.94064e-04    5.45192e-02   -4.97123e-02
   -2.71011e-03    1.94992e-04    5.46553e-02   -4.95855e-02
   -2.70983e-03    1.95969e-04    5.47941e-02   -4.94548e-02
   -2.70942e-03    1.96998e-04    5.49361e-02   -4.93194e-02
   -2.70887e-03    1.98080e-04    5.50821e-02   -4.91788e-02
   -2.70820e-03    1.99220e-04    5.52328e-02   -4.90324e-02
   -2.70739e-03    2.00419e-04    5.53890e-02   -4.88795e-02
   -2.70645e-03    2.01680e-04    5.55517e-02   -4.87194e-02
   -2.70537e-03    2.03008e-04    5.57328e-02   -4.85418e-02
   -2.70415e-03    2.04406e-04    5.59096e-02   -4.83665e-02
   -2.70280e-03    2.05877e-04    5.60824e-02   -4.81933e-02
   -2.70130e-03    2.07425e-04    5.62516e-02   -4.80217e-02
   -2.69966e-03    2.09055e-04    5.64179e-02   -4.78512e-02
   -2.69788e-03    2.10772e-04    5.65817e-02   -4.76812e-02
   -2.69596e-03    2.12578e-04    5.67436e-02   -4.75112e-02
   -2.69389e-03    2.14481e-04    5.69043e-02   -4.73408e-02
   -2.69168e-03    2.16484e-04    5.70643e-02   -4.71692e-02
   -2.68932e-03    2.18594e-04    5.72244e-02   -4.69961e-02
   -2.68682e-03    2.20817e-04    5.73851e-02   -4.68208e-02
   -2.68416e-03    2.23157e-04    5.75473e-02   -4.66427e-02
   -2.68136e-03    2.25623e-04    5.77117e-02   -4.64613e-02
   -2.67840e-03    2.28219e-04    5.78790e-02   -4.62758e-02
   -2.67528e-03    2.30955e-04    5.80502e-02   -4.60857e-02
   -2.67201e-03    2.33835e-04    5.82263e-02   -4.58901e-02
   -2.66857e-03    2.36869e-04    5.84082e-02   -4.56883e-02
   -2.66497e-03    2.40063e-04    5.85972e-02   -4.54795e-02
   -2.66120e-03    2.43426e-04    5.87946e-02   -4.52627e-02
   -2.65725e-03    2.46964e-04    5.90130e-02   -4.50283e-02
   -2.65313e-03    2.50687e-04    5.92283e-02   -4.47949e-02
   -2.64882e-03    2.54601e-04    5.94382e-02   -4.45642e-02
   -2.64432e-03    2.58714e-04    5.96435e-02   -4.43354e-02
   -2.63962e-03    2.63034e-04    5.98449e-02   -4.41077e-02
   -2.63473e-03    2.67566e-04    6.00433e-02   -4.38805e-02
   -2.62963e-03    2.72318e-04    6.02395e-02   -4.36529e-02
   -2.62433e-03    2.77294e-04    6.04345e-02   -4.34244e-02
   -2.61881e-03    2.82497e-04    6.06291e-02   -4.31941e-02
   -2.61309e-03    2.87931e-04    6.08242e-02   -4.29613e-02
   -2.60715e-03    2.93595e-04    6.10211e-02   -4.27254e-02
   -2.60100e-03    2.99487e-04    6.12207e-02   -4.24857e-02
   -2.59465e-03    3.05603e-04    6.14242e-02   -4.22415e-02
   -2.58810e-03    3.11933e-04    6.16330e-02   -4.19921e-02
   -2.58136e-03    3.18467e-04    6.18484e-02   -4.17369e-02
   -2.57446e-03    3.25185e-04    6.20721e-02   -4.14753e-02
   -2.56741e-03    3.32065e-04    6.23058e-02   -4.12067e-02
   -2.56025e-03    3.39076e-04    6.25557e-02   -4.09276e-02
   -2.55301e-03    3.46181e-04    6.28221e-02   -4.06387e-02
   -2.54574e-03    3.53331e-04    6.30812e-02   -4.03565e-02
   -2.53849e-03    3.60469e-04    6.33338e-02   -4.00811e-02
   -2.53134e-03    3.67524e-04    6.35812e-02   -3.98126e-02
   -2.52436e-03    3.74410e-04    6.38246e-02   -3.95516e-02
   -2.51767e-03    3.81026e-04    6.40652e-02   -3.92986e-02
   -2.51138e-03    3.87253e-04    6.43043e-02   -3.90546e-02
   -2.50563e-03    3.92949e-04    6.45432e-02   -3.88209e-02
   -2.50058e-03    3.97950e-04    6.47834e-02   -3.85990e-02
   -2.49642e-03    4.02066e-04    6.50266e-02   -3.83907e-02
   -2.49337e-03    4.05079e-04    6.52744e-02   -3.81982e-02
   -2.49167e-03    4.06740e-04    6.55287e-02   -3.80242e-02
   -2.49162e-03    4.06766e-04    6.57916e-02   -3.78714e-02
   -2.49353e-03    4.04841e-04    6.60654e-02   -3.77433e-02
   -2.49774e-03    4.00612e-04    6.63529e-02   -3.76432e-02
   -2.50465e-03    3.93688e-04    6.66570e-02   -3.75752e-02
   -2.51467e-03    3.83647e-04    6.69859e-02   -3.75404e-02
   -2.52828e-03    3.70030e-04    6.73051e-02   -3.75645e-02
   -2.54595e-03    3.52350e-04    6.76157e-02   -3.76533e-02
   -2.56820e-03    3.30100e-04    6.79194e-02   -3.78125e-02
   -2.59554e-03    3.02755e-04    6.82179e-02   -3.80478e-02
   -2.62850e-03    2.69794e-04    6.85133e-02   -3.83648e-02
   -2.66758e-03    2.30707e-04    6.88074e-02   -3.87688e-02
   -2.71327e-03    1.85018e-04    6.91026e-02   -3.92644e-02
   -2.76599e-03    1.32304e-04    6.94013e-02   -3.98550e-02
   -2.82606e-03    7.22261e-05    6.97061e-02   -4.05426e-02
   -2.89374e-03    4.54933e-06    7.00201e-02   -4.13273e-02
   -2.96911e-03   -7.08219e-05    7.03465e-02   -4.22070e-02
   -3.05211e-03   -1.53817e-04    7.06894e-02   -4.31764e-02
   -3.14246e-03   -2.44168e-04    7.10531e-02   -4.42269e-02
   -3.23968e-03   -3.41385e-04    7.14431e-02   -4.53463e-02
   -3.34303e-03   -4.44736e-04    7.18397e-02   -4.65346e-02
   -3.45152e-03   -5.53226e-04    7.22236e-02   -4.77894e-02
   -3.56390e-03   -6.65596e-04    7.25978e-02   -4.90910e-02
   -3.67862e-03   -7.80322e-04    7.29651e-02   -5.04162e-02
   -3.79393e-03   -8.95628e-04    7.33290e-02   -5.17385e-02
   -3.90782e-03   -1.00952e-03    7.36928e-02   -5.30285e-02
   -4.01811e-03   -1.11980e-03    7.40606e-02   -5.42543e-02
   -4.12247e-03   -1.22416e-03    7.44366e-02   -5.53823e-02
   -4.21853e-03   -1.32022e-03    7.48259e-02   -5.63779e-02
   -4.30391e-03   -1.40560e-03    7.52340e-02   -5.72069e-02
   -4.37634e-03   -1.47803e-03    7.56679e-02   -5.78362e-02
   -4.43376e-03   -1.53545e-03    7.61355e-02   -5.82352e-02
   -4.47441e-03   -1.57610e-03    7.66466e-02   -5.83771e-02
   -4.49689e-03   -1.59858e-03    7.71775e-02   -5.82669e-02
   -4.50033e-03   -1.60202e-03    7.76786e-02   -5.79353e-02
   -4.48435e-03   -1.58604e-03    7.81714e-02   -5.73656e-02
   -4.44914e-03   -1.55083e-03    7.86615e-02   -5.65605e-02
   -4.39545e-03   -1.49714e-03    7.91549e-02   -5.55298e-02
   -4.32458e-03   -1.42627e-03    7.96584e-02   -5.42891e-02
   -4.23828e-03   -1.33997e-03    8.01798e-02   -5.28597e-02
   -4.13872e-03   -1.24041e-03    8.07284e-02   -5.12672e-02
   -4.02840e-03   -1.13009e-03    8.13154e-02   -4.95404e-02
   -3.91002e-03   -1.01171e-03    8.19543e-02   -4.77098e-02
   -3.78644e-03   -8.88128e-04    8.26623e-02   -4.58061e-02
   -3.66050e-03   -7.62189e-04    8.34411e-02   -4.38693e-02
   -3.53496e-03   -6.36656e-04    8.41429e-02   -4.20114e-02
   -3.41239e-03   -5.14079e-04    8.48349e-02   -4.02238e-02
   -3.29500e-03   -3.96692e-04    8.55268e-02   -3.85259e-02
   -3.18464e-03   -2.86333e-04    8.62299e-02   -3.69320e-02
   -3.08269e-03   -1.84380e-04    8.69575e-02   -3.54505e-02
   -2.99004e-03   -9.17293e-05    8.77255e-02   -3.40840e-02
   -2.90711e-03   -8.79809e-06    8.85536e-02   -3.28288e-02
   -2.83388e-03    6.44314e-05    8.94666e-02   -3.16752e-02
   -2.76996e-03    1.28348e-04    9.04969e-02   -3.06084e-02
   -2.71469e-03    1.83624e-04    9.15234e-02   -2.96611e-02
   -2.66718e-03    2.31130e-04    9.24725e-02   -2.88430e-02
   -2.62647e-03    2.71839e-04    9.34160e-02   -2.81159e-02
   -2.59156e-03    3.06756e-04    9.43730e-02   -2.74608e-02
   -2.56147e-03    3.36853e-04    9.53663e-02   -2.68592e-02
   -2.53529e-03    3.63032e-04    9.64242e-02   -2.62931e-02
   -2.51222e-03    3.86101e-04    9.75819e-02   -2.57448e-02
   -2.49156e-03    4.06762e-04    9.88859e-02   -2.51964e-02
   -2.47272e-03    4.25609e-04    1.00325e-01   -2.46472e-02
   -2.45520e-03    4.43134e-04    1.01613e-01   -2.41622e-02
   -2.43860e-03    4.59735e-04    1.02887e-01   -2.37017e-02
   -2.42262e-03    4.75724e-04    1.04179e-01   -2.32544e-02
   -2.40701e-03    4.91340e-04    1.05526e-01   -2.28096e-02
   -2.39159e-03    5.06765e-04    1.06976e-01   -2.23562e-02
   -2.37622e-03    5.22140e-04    1.08593e-01   -2.18819e-02
   -2.36079e-03    5.37571e-04    1.10459e-01   -2.13725e-02
   -2.34523e-03    5.53138e-04    1.12333e-01   -2.08774e-02
   -2.32947e-03    5.68903e-04    1.14083e-01   -2.04191e-02
   -2.31347e-03    5.84910e-04    1.15844e-01   -1.99705e-02
   -2.29719e-03    6.01193e-04    1.17680e-01   -1.95208e-02
   -2.28062e-03    6.17774e-04    1.19666e-01   -1.90583e-02
   -2.26373e-03    6.34675e-04    1.21908e-01   -1.85691e-02
   -2.24650e-03    6.51914e-04    1.24557e-01   -1.80359e-02
   -2.22890e-03    6.69513e-04    1.27116e-01   -1.75344e-02
   -2.21093e-03    6.87491e-04    1.29582e-01   -1.70621e-02
   -2.19256e-03    7.05869e-04    1.32112e-01   -1.65962e-02
   -2.17378e-03    7.24665e-04    1.34826e-01   -1.61228e-02
   -2.15455e-03    7.43901e-04    1.37890e-01   -1.56252e-02
   -2.13486e-03    7.63597e-04    1.41545e-01   -1.50826e-02
   -2.11469e-03    7.83779e-04    1.45362e-01   -1.45477e-02
   -2.09400e-03    8.04475e-04    1.48985e-01   -1.40551e-02
   -2.07277e-03    8.25719e-04    1.52749e-01   -1.35697e-02
   -2.05095e-03    8.47547e-04    1.56889e-01   -1.30726e-02
   -2.02851e-03    8.69995e-04    1.61756e-01   -1.25405e-02
   -2.00541e-03    8.93103e-04    1.67688e-01   -1.19591e-02
   -1.98160e-03    9.16912e-04    1.73287e-01   -1.14354e-02
   -1.95706e-03    9.41468e-04    1.79084e-01   -1.09281e-02
   -1.93170e-03    9.66826e-04    1.85525e-01   -1.04121e-02
   -1.90549e-03    9.93045e-04    1.93330e-01   -9.85617e-03
   -1.87836e-03    1.02019e-03    2.03008e-01   -9.25261e-03
   -1.85024e-03    1.04831e-03    2.12447e-01   -8.70916e-03
   -1.82105e-03    1.07750e-03    2.22731e-01   -8.17603e-03
   -1.79073e-03    1.10783e-03    2.35206e-01   -7.61346e-03
   -1.75918e-03    1.13938e-03    2.52127e-01   -6.97736e-03
   -1.72630e-03    1.17226e-03    2.69901e-01   -6.39606e-03
   -1.69199e-03    1.20658e-03    2.90385e-01   -5.82671e-03
   -1.65611e-03    1.24246e-03    3.18343e-01   -5.20228e-03
   -1.61854e-03    1.28003e-03    3.57741e-01   -4.52433e-03
   -1.57912e-03    1.31946e-03    4.05853e-01   -3.89087e-03
