    9.72602e-02    1.61624e-01
    9.72665e-02    1.61664e-01
    9.72727e-02    1.61704e-01
    9.72790e-02    1.61744e-01
    9.72852e-02    1.61784e-01
    9.72915e-02    1.61825e-01
    9.72977e-02    1.61866e-01
    9.73039e-02    1.61907e-01
    9.73101e-02    1.61949e-01
    9.73162e-02    1.61990e-01
    9.73224e-02    1.62032e-01
    9.73285e-02    1.62074e-01
    9.73346e-02    1.62117e-01
    9.73407e-02    1.62160e-01
    9.73468e-02    1.62203e-01
    9.73529e-02    1.62246e-01
    9.73589e-02    1.62289e-01
    9.73650e-02    1.62332e-01
    9.73710e-02    1.62376e-01
    9.73770e-02    1.62420e-01
    9.73830e-02    1.62464e-01
    9.73889e-02    1.62508e-01
    9.73949e-02    1.62553e-01
    9.74008e-02    1.62597e-01
    9.74067e-02    1.62642e-01
    9.74126e-02    1.62687e-01
    9.74185e-02    1.62732e-01
    9.74243e-02    1.62777e-01
    9.74302e-02    1.62823e-01
    9.74360e-02    1.62868e-01
    9.74418e-02    1.62914e-01
    9.74475e-02    1.62959e-01
    9.74533e-02    1.63005e-01
    9.74590e-02    1.63051e-01
    9.74648e-02    1.63097e-01
    9.74705e-02    1.63143e-01
    9.74762e-02    1.63189e-01
    9.74818e-02    1.63235e-01
    9.74875e-02    1.63281e-01
    9.74931e-02    1.63328e-01
    9.74987e-02    1.63374e-01
    9.75043e-02    1.63420e-01
    9.75099e-02    1.63467e-01
    9.75154e-02    1.63513e-01
    9.75209e-02    1.63560e-01
    9.75264e-02    1.63606e-01
    9.75319e-02    1.63653e-01
    9.75374e-02    1.63699e-01
    9.75428e-02    1.63746e-01
    9.75483e-02    1.63792e-01
    9.75537e-02    1.63839e-01
    9.75591e-02    1.63886e-01
    9.75644e-02    1.63932e-01
    9.75698e-02    1.63979e-01
    9.75751e-02    1.64025e-01
    9.75804e-02    1.64071e-01
    9.75857e-02    1.64118e-01
    9.75909e-02    1.64164e-01
    9.75962e-02    1.64210e-01
    9.76014e-02    1.64257e-01
    9.76066e-02    1.64303e-01
    9.76118e-02    1.64349e-01
    9.76169e-02    1.64395e-01
    9.76220e-02    1.64441e-01
    9.76272e-02    1.64486e-01
    9.76322e-02    1.64532e-01
    9.76373e-02    1.64578e-01
    9.76423e-02    1.64623e-01
    9.76473e-02    1.64669e-01
    9.76523e-02    1.64714e-01
    9.76573e-02    1.64759e-01
    9.76622e-02    1.64805e-01
    9.76672e-02    1.64850e-01
    9.76720e-02    1.64895e-01
    9.76769e-02    1.64939e-01
    9.76818e-02    1.64984e-01
    9.76866e-02    1.65028e-01
    9.76914e-02    1.65073e-01
    9.76961e-02    1.65117e-01
    9.77009e-02    1.65161e-01
    9.77056e-02    1.65205e-01
    9.77103e-02    1.65249e-01
    9.77149e-02    1.65292e-01
    9.77196e-02    1.65336e-01
    9.77242e-02    1.65379e-01
    9.77287e-02    1.65422e-01
    9.77333e-02    1.65465e-01
    9.77378e-02    1.65508e-01
    9.77423e-02    1.65550e-01
    9.77468e-02    1.65592e-01
    9.77512e-02    1.65635e-01
    9.77556e-02    1.65677e-01
    9.77600e-02    1.65718e-01
    9.77643e-02    1.65760e-01
    9.77686e-02    1.65801e-01
    9.77729e-02    1.65843e-01
    9.77772e-02    1.65884e-01
    9.77814e-02    1.65924e-01
    9.77856e-02    1.65965e-01
    9.77898e-02    1.66005e-01
    9.77939e-02    1.66046e-01
    9.77980e-02    1.66085e-01
    9.78020e-02    1.66125e-01
    9.78061e-02    1.66165e-01
    9.78100e-02    1.66204e-01
    9.78140e-02    1.66243e-01
    9.78179e-02    1.66282e-01
    9.78218e-02    1.66321e-01
    9.78257e-02    1.66359e-01
    9.78295e-02    1.66397e-01
    9.78332e-02    1.66435e-01
    9.78370e-02    1.66473e-01
    9.78407e-02    1.66510e-01
    9.78444e-02    1.66547e-01
    9.78480e-02    1.66584e-01
    9.78516e-02    1.66621e-01
    9.78551e-02    1.66658e-01
    9.78586e-02    1.66694e-01
    9.78621e-02    1.66730e-01
    9.78656e-02    1.66766e-01
    9.78689e-02    1.66801e-01
    9.78723e-02    1.66836e-01
    9.78756e-02    1.66871e-01
    9.78789e-02    1.66906e-01
    9.78821e-02    1.66941e-01
    9.78853e-02    1.66975e-01
    9.78884e-02    1.67009e-01
    9.78915e-02    1.67043e-01
    9.78946e-02    1.67076e-01
    9.78976e-02    1.67110e-01
    9.79006e-02    1.67143e-01
    9.79035e-02    1.67175e-01
    9.79064e-02    1.67208e-01
    9.79092e-02    1.67240e-01
    9.79120e-02    1.67272e-01
    9.79147e-02    1.67304e-01
    9.79174e-02    1.67335e-01
    9.79201e-02    1.67367e-01
    9.79227e-02    1.67398e-01
    9.79252e-02    1.67428e-01
    9.79277e-02    1.67459e-01
    9.79302e-02    1.67489e-01
    9.79326e-02    1.67519e-01
    9.79350e-02    1.67549e-01
    9.79373e-02    1.67578e-01
    9.79395e-02    1.67607e-01
    9.79417e-02    1.67636e-01
    9.79439e-02    1.67665e-01
    9.79460e-02    1.67693e-01
    9.79481e-02    1.67722e-01
    9.79501e-02    1.67750e-01
    9.79520e-02    1.67777e-01
    9.79539e-02    1.67805e-01
    9.79557e-02    1.67832e-01
    9.79575e-02    1.67859e-01
    9.79593e-02    1.67885e-01
    9.79609e-02    1.67912e-01
    9.79626e-02    1.67938e-01
    9.79641e-02    1.67964e-01
    9.79657e-02    1.67990e-01
    9.79671e-02    1.68015e-01
    9.79685e-02    1.68040e-01
    9.79699e-02    1.68065e-01
    9.79712e-02    1.68090e-01
    9.79724e-02    1.68114e-01
    9.79736e-02    1.68138e-01
    9.79747e-02    1.68162e-01
    9.79758e-02    1.68186e-01
    9.79768e-02    1.68210e-01
    9.79778e-02    1.68233e-01
    9.79786e-02    1.68256e-01
    9.79795e-02    1.68279e-01
    9.79803e-02    1.68301e-01
    9.79810e-02    1.68323e-01
    9.79816e-02    1.68345e-01
    9.79822e-02    1.68367e-01
    9.79828e-02    1.68389e-01
    9.79833e-02    1.68410e-01
    9.79837e-02    1.68431e-01
    9.79840e-02    1.68452e-01
    9.79843e-02    1.68473e-01
    9.79846e-02    1.68493e-01
    9.79847e-02    1.68514e-01
    9.79849e-02    1.68534e-01
    9.79849e-02    1.68553e-01
    9.79849e-02    1.68573e-01
    9.79848e-02    1.68592e-01
    9.79847e-02    1.68611e-01
    9.79845e-02    1.68630e-01
    9.79843e-02    1.68649e-01
    9.79840e-02    1.68667e-01
    9.79836e-02    1.68686e-01
    9.79831e-02    1.68704e-01
    9.79826e-02    1.68722e-01
    9.79821e-02    1.68739e-01
    9.79814e-02    1.68757e-01
    9.79808e-02    1.68774e-01
    9.79800e-02    1.68791e-01
    9.79792e-02    1.68808e-01
    9.79783e-02    1.68824e-01
    9.79774e-02    1.68841e-01
    9.79764e-02    1.68857e-01
    9.79753e-02    1.68873e-01
    9.79742e-02    1.68889e-01
    9.79730e-02    1.68904e-01
    9.79717e-02    1.68920e-01
    9.79704e-02    1.68935e-01
    9.79690e-02    1.68950e-01
    9.79676e-02    1.68965e-01
    9.79661e-02    1.68979e-01
    9.79645e-02    1.68994e-01
    9.79629e-02    1.69008e-01
    9.79612e-02    1.69022e-01
    9.79594e-02    1.69036e-01
    9.79576e-02    1.69050e-01
    9.79557e-02    1.69063e-01
    9.79538e-02    1.69077e-01
    9.79518e-02    1.69090e-01
    9.79497e-02    1.69103e-01
    9.79476e-02    1.69116e-01
    9.79454e-02    1.69128e-01
    9.79431e-02    1.69141e-01
    9.79408e-02    1.69153e-01
    9.79384e-02    1.69166e-01
    9.79360e-02    1.69178e-01
    9.79334e-02    1.69189e-01
    9.79309e-02    1.69201e-01
    9.79283e-02    1.69213e-01
    9.79256e-02    1.69224e-01
    9.79228e-02    1.69235e-01
    9.79200e-02    1.69246e-01
    9.79171e-02    1.69257e-01
    9.79142e-02    1.69268e-01
    9.79112e-02    1.69278e-01
    9.79082e-02    1.69289e-01
    9.79050e-02    1.69299e-01
    9.79019e-02    1.69309e-01
    9.78986e-02    1.69319e-01
    9.78954e-02    1.69329e-01
    9.78920e-02    1.69339e-01
    9.78886e-02    1.69348e-01
    9.78851e-02    1.69358e-01
    9.78816e-02    1.69367e-01
    9.78780e-02    1.69376e-01
    9.78744e-02    1.69385e-01
    9.78707e-02    1.69394e-01
    9.78669e-02    1.69403e-01
    9.78631e-02    1.69411e-01
    9.78593e-02    1.69420e-01
    9.78553e-02    1.69428e-01
    9.78514e-02    1.69436e-01
    9.78473e-02    1.69445e-01
    9.78432e-02    1.69453e-01
    9.78391e-02    1.69460e-01
    9.78349e-02    1.69468e-01
    9.78307e-02    1.69476e-01
    9.78264e-02    1.69483e-01
    9.78220e-02    1.69491e-01
    9.78176e-02    1.69498e-01
    9.78131e-02    1.69505e-01
    9.78086e-02    1.69512e-01
    9.78040e-02    1.69519e-01
    9.77994e-02    1.69526e-01
    9.77948e-02    1.69532e-01
    9.77900e-02    1.69539e-01
    9.77853e-02    1.69545e-01
    9.77804e-02    1.69552e-01
    9.77756e-02    1.69558e-01
    9.77707e-02    1.69564e-01
    9.77657e-02    1.69570e-01
    9.77607e-02    1.69576e-01
    9.77556e-02    1.69582e-01
    9.77505e-02    1.69588e-01
    9.77453e-02    1.69593e-01
    9.77401e-02    1.69599e-01
    9.77349e-02    1.69604e-01
    9.77296e-02    1.69610e-01
    9.77243e-02    1.69615e-01
    9.77189e-02    1.69620e-01
    9.77134e-02    1.69625e-01
    9.77080e-02    1.69630e-01
    9.77025e-02    1.69635e-01
    9.76969e-02    1.69640e-01
    9.76913e-02    1.69645e-01
    9.76857e-02    1.69649e-01
    9.76800e-02    1.69654e-01
    9.76742e-02    1.69658e-01
    9.76685e-02    1.69663e-01
    9.76627e-02    1.69667e-01
    9.76568e-02    1.69671e-01
    9.76510e-02    1.69676e-01
    9.76450e-02    1.69680e-01
    9.76391e-02    1.69684e-01
    9.76331e-02    1.69688e-01
    9.76270e-02    1.69691e-01
    9.76210e-02    1.69695e-01
    9.76149e-02    1.69699e-01
    9.76087e-02    1.69703e-01
    9.76026e-02    1.69706e-01
    9.75963e-02    1.69710e-01
    9.75901e-02    1.69713e-01
    9.75838e-02    1.69716e-01
    9.75775e-02    1.69720e-01
    9.75712e-02    1.69723e-01
    9.75648e-02    1.69726e-01
    9.75584e-02    1.69729e-01
    9.75520e-02    1.69732e-01
    9.75455e-02    1.69735e-01
    9.75390e-02    1.69738e-01
    9.75325e-02    1.69741e-01
    9.75259e-02    1.69744e-01
    9.75194e-02    1.69747e-01
    9.75127e-02    1.69750e-01
    9.75061e-02    1.69752e-01
    9.74995e-02    1.69755e-01
    9.74928e-02    1.69757e-01
    9.74861e-02    1.69760e-01
    9.74793e-02    1.69762e-01
    9.74726e-02    1.69765e-01
    9.74658e-02    1.69767e-01
    9.74590e-02    1.69769e-01
    9.74521e-02    1.69771e-01
    9.74453e-02    1.69774e-01
    9.74384e-02    1.69776e-01
    9.74315e-02    1.69778e-01
    9.74246e-02    1.69780e-01
    9.74177e-02    1.69782e-01
    9.74107e-02    1.69784e-01
    9.74038e-02    1.69786e-01
    9.73968e-02    1.69788e-01
    9.73898e-02    1.69790e-01
    9.73827e-02    1.69791e-01
    9.73757e-02    1.69793e-01
    9.73686e-02    1.69795e-01
    9.73616e-02    1.69797e-01
    9.73545e-02    1.69798e-01
    9.73474e-02    1.69800e-01
    9.73403e-02    1.69801e-01
    9.73331e-02    1.69803e-01
    9.73260e-02    1.69804e-01
    9.73188e-02    1.69806e-01
    9.73117e-02    1.69807e-01
    9.73045e-02    1.69809e-01
    9.72973e-02    1.69810e-01
    9.72901e-02    1.69811e-01
    9.72829e-02    1.69813e-01
    9.72757e-02    1.69814e-01
    9.72685e-02    1.69815e-01
    9.72612e-02    1.69816e-01
    9.72540e-02    1.69818e-01
    9.72467e-02    1.69819e-01
    9.72395e-02    1.69820e-01
    9.72322e-02    1.69821e-01
    9.72249e-02    1.69822e-01
    9.72177e-02    1.69823e-01
    9.72104e-02    1.69824e-01
    9.72031e-02    1.69825e-01
    9.71958e-02    1.69826e-01
    9.71885e-02    1.69827e-01
    9.71812e-02    1.69828e-01
    9.71739e-02    1.69829e-01
    9.71667e-02    1.69830e-01
    9.71594e-02    1.69831e-01
    9.71521e-02    1.69831e-01
    9.71448e-02    1.69832e-01
    9.71375e-02    1.69833e-01
    9.71302e-02    1.69834e-01
    9.71229e-02    1.69835e-01
    9.71156e-02    1.69835e-01
    9.71083e-02    1.69836e-01
    9.71010e-02    1.69837e-01
    9.70937e-02    1.69837e-01
    9.70864e-02    1.69838e-01
    9.70791e-02    1.69839e-01
    9.70718e-02    1.69839e-01
    9.70646e-02    1.69840e-01
    9.70573e-02    1.69841e-01
    9.70500e-02    1.69841e-01
    9.70428e-02    1.69842e-01
    9.70355e-02    1.69842e-01
    9.70283e-02    1.69843e-01
    9.70210e-02    1.69843e-01
    9.70138e-02    1.69844e-01
    9.70066e-02    1.69845e-01
    9.69994e-02    1.69845e-01
    9.69922e-02    1.69846e-01
    9.69850e-02    1.69846e-01
    9.69778e-02    1.69846e-01
    9.69706e-02    1.69847e-01
    9.69634e-02    1.69847e-01
    9.69563e-02    1.69848e-01
    9.69491e-02    1.69848e-01
    9.69420e-02    1.69849e-01
    9.69349e-02    1.69849e-01
    9.69278e-02    1.69850e-01
    9.69207e-02    1.69850e-01
    9.69136e-02    1.69850e-01
    9.69065e-02    1.69851e-01
    9.68995e-02    1.69851e-01
    9.68924e-02    1.69851e-01
    9.68854e-02    1.69852e-01
    9.68784e-02    1.69852e-01
    9.68714e-02    1.69853e-01
    9.68644e-02    1.69853e-01
    9.68574e-02    1.69853e-01
    9.68505e-02    1.69854e-01
    9.68435e-02    1.69854e-01
    9.68366e-02    1.69854e-01
    9.68297e-02    1.69855e-01
    9.68228e-02    1.69855e-01
    9.68160e-02    1.69855e-01
    9.68091e-02    1.69856e-01
    9.68023e-02    1.69856e-01
    9.67955e-02    1.69856e-01
    9.67887e-02    1.69857e-01
    9.67819e-02    1.69857e-01
    9.67751e-02    1.69857e-01
    9.67684e-02    1.69858e-01
    9.67617e-02    1.69858e-01
    9.67550e-02    1.69858e-01
    9.67483e-02    1.69858e-01
    9.67416e-02    1.69859e-01
    9.67350e-02    1.69859e-01
    9.67284e-02    1.69859e-01
    9.67218e-02    1.69860e-01
    9.67152e-02    1.69860e-01
    9.67086e-02    1.69860e-01
    9.67021e-02    1.69861e-01
    9.66956e-02    1.69861e-01
    9.66891e-02    1.69861e-01
    9.66826e-02    1.69861e-01
    9.66762e-02    1.69862e-01
    9.66698e-02    1.69862e-01
    9.66634e-02    1.69862e-01
    9.66570e-02    1.69863e-01
    9.66506e-02    1.69863e-01
    9.66443e-02    1.69863e-01
    9.66380e-02    1.69864e-01
    9.66317e-02    1.69864e-01
    9.66255e-02    1.69864e-01
    9.66192e-02    1.69865e-01
    9.66130e-02    1.69865e-01
    9.66069e-02    1.69865e-01
    9.66007e-02    1.69866e-01
    9.65946e-02    1.69866e-01
    9.65885e-02    1.69866e-01
    9.65824e-02    1.69867e-01
    9.65763e-02    1.69867e-01
    9.65703e-02    1.69867e-01
    9.65643e-02    1.69868e-01
    9.65583e-02    1.69868e-01
