TITLE="LBM output"
VARIABLES = "X", "Y", "Ux","Uy","density","pressure","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=101, J=101, F=POINT
    1.20000e+01    0.00000e+00   -1.73037e-05   -7.85809e-17    3.31135e-01    3.04535e-04    1.47171e-01    3.67910e-02    3.67929e-02    3.67948e-02    3.67929e-02    9.19778e-03    9.19873e-03    9.19873e-03    9.19778e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    1.30000e+01    0.00000e+00   -1.86153e-05    2.09549e-17    3.31134e-01    3.04529e-04    1.47171e-01    3.67908e-02    3.67929e-02    3.67949e-02    3.67929e-02    9.19774e-03    9.19877e-03    9.19877e-03    9.19774e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    1.40000e+01    0.00000e+00   -1.99071e-05   -5.23873e-18    3.31134e-01    3.04522e-04    1.47171e-01    3.67907e-02    3.67929e-02    3.67951e-02    3.67929e-02    9.19771e-03    9.19880e-03    9.19880e-03    9.19771e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    1.50000e+01    0.00000e+00   -2.11812e-05   -1.04775e-17    3.31134e-01    3.04514e-04    1.47171e-01    3.67905e-02    3.67929e-02    3.67952e-02    3.67929e-02    9.19767e-03    9.19884e-03    9.19884e-03    9.19767e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    1.60000e+01    0.00000e+00   -2.24400e-05   -1.04775e-17    3.31134e-01    3.04506e-04    1.47171e-01    3.67904e-02    3.67929e-02    3.67953e-02    3.67929e-02    9.19763e-03    9.19887e-03    9.19887e-03    9.19763e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    1.70000e+01    0.00000e+00   -2.36863e-05    5.23873e-18    3.31134e-01    3.04497e-04    1.47171e-01    3.67902e-02    3.67929e-02    3.67955e-02    3.67929e-02    9.19760e-03    9.19890e-03    9.19890e-03    9.19760e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    1.80000e+01    0.00000e+00   -2.49227e-05    5.23873e-18    3.31134e-01    3.04488e-04    1.47171e-01    3.67901e-02    3.67928e-02    3.67956e-02    3.67928e-02    9.19756e-03    9.19893e-03    9.19893e-03    9.19756e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    1.90000e+01    0.00000e+00   -2.61518e-05   -5.23873e-18    3.31134e-01    3.04477e-04    1.47171e-01    3.67900e-02    3.67928e-02    3.67957e-02    3.67928e-02    9.19752e-03    9.19896e-03    9.19896e-03    9.19752e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    2.00000e+01    0.00000e+00   -2.73755e-05    1.57162e-17    3.31134e-01    3.04466e-04    1.47171e-01    3.67898e-02    3.67928e-02    3.67958e-02    3.67928e-02    9.19749e-03    9.19899e-03    9.19899e-03    9.19749e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    2.10000e+01    0.00000e+00   -2.85949e-05   -1.04775e-17    3.31134e-01    3.04454e-04    1.47171e-01    3.67897e-02    3.67928e-02    3.67960e-02    3.67928e-02    9.19745e-03    9.19902e-03    9.19902e-03    9.19745e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    2.20000e+01    0.00000e+00   -2.98102e-05    1.57162e-17    3.31134e-01    3.04442e-04    1.47171e-01    3.67895e-02    3.67928e-02    3.67961e-02    3.67928e-02    9.19741e-03    9.19906e-03    9.19906e-03    9.19741e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    2.30000e+01    0.00000e+00   -3.10199e-05    0.00000e+00    3.31134e-01    3.04429e-04    1.47171e-01    3.67894e-02    3.67928e-02    3.67962e-02    3.67928e-02    9.19738e-03    9.19909e-03    9.19909e-03    9.19738e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    2.40000e+01    0.00000e+00   -3.22205e-05   -1.04775e-17    3.31134e-01    3.04415e-04    1.47171e-01    3.67893e-02    3.67928e-02    3.67964e-02    3.67928e-02    9.19734e-03    9.19912e-03    9.19912e-03    9.19734e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    2.50000e+01    0.00000e+00   -3.34063e-05   -2.09549e-17    3.31134e-01    3.04400e-04    1.47171e-01    3.67891e-02    3.67928e-02    3.67965e-02    3.67928e-02    9.19730e-03    9.19915e-03    9.19915e-03    9.19730e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    2.60000e+01    0.00000e+00   -3.45688e-05   -3.66712e-17    3.31134e-01    3.04384e-04    1.47171e-01    3.67890e-02    3.67928e-02    3.67966e-02    3.67928e-02    9.19727e-03    9.19918e-03    9.19918e-03    9.19727e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    2.70000e+01    0.00000e+00   -3.56966e-05   -8.90585e-17    3.31134e-01    3.04368e-04    1.47171e-01    3.67888e-02    3.67928e-02    3.67967e-02    3.67928e-02    9.19723e-03    9.19920e-03    9.19920e-03    9.19723e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    2.80000e+01    0.00000e+00   -3.67749e-05   -6.28649e-17    3.31134e-01    3.04352e-04    1.47171e-01    3.67887e-02    3.67927e-02    3.67968e-02    3.67927e-02    9.19720e-03    9.19923e-03    9.19923e-03    9.19720e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    2.90000e+01    0.00000e+00   -3.77856e-05   -7.85811e-17    3.31134e-01    3.04335e-04    1.47171e-01    3.67886e-02    3.67927e-02    3.67969e-02    3.67927e-02    9.19717e-03    9.19926e-03    9.19926e-03    9.19717e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    3.00000e+01    0.00000e+00   -3.87067e-05   -6.28649e-17    3.31134e-01    3.04317e-04    1.47171e-01    3.67885e-02    3.67927e-02    3.67970e-02    3.67927e-02    9.19714e-03    9.19928e-03    9.19928e-03    9.19714e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    3.10000e+01    0.00000e+00   -3.95132e-05   -1.20491e-16    3.31134e-01    3.04300e-04    1.47171e-01    3.67884e-02    3.67927e-02    3.67971e-02    3.67927e-02    9.19711e-03    9.19930e-03    9.19930e-03    9.19711e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    3.20000e+01    0.00000e+00   -4.01764e-05   -8.90586e-17    3.31134e-01    3.04282e-04    1.47170e-01    3.67883e-02    3.67927e-02    3.67971e-02    3.67927e-02    9.19709e-03    9.19932e-03    9.19932e-03    9.19709e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    3.30000e+01    0.00000e+00   -4.06653e-05    1.57162e-17    3.31134e-01    3.04264e-04    1.47170e-01    3.67882e-02    3.67928e-02    3.67971e-02    3.67928e-02    9.19707e-03    9.19933e-03    9.19933e-03    9.19707e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    3.40000e+01    0.00000e+00   -4.09465e-05   -2.09550e-17    3.31133e-01    3.04247e-04    1.47170e-01    3.67881e-02    3.67928e-02    3.67971e-02    3.67928e-02    9.19706e-03    9.19933e-03    9.19933e-03    9.19706e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    3.50000e+01    0.00000e+00   -4.09854e-05   -5.23875e-17    3.31133e-01    3.04230e-04    1.47170e-01    3.67881e-02    3.67928e-02    3.67971e-02    3.67928e-02    9.19706e-03    9.19933e-03    9.19933e-03    9.19706e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    3.60000e+01    0.00000e+00   -4.07472e-05   -3.66712e-17    3.31133e-01    3.04213e-04    1.47170e-01    3.67881e-02    3.67928e-02    3.67970e-02    3.67928e-02    9.19706e-03    9.19932e-03    9.19932e-03    9.19706e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    3.70000e+01    0.00000e+00   -4.01980e-05   -5.76262e-17    3.31133e-01    3.04197e-04    1.47170e-01    3.67881e-02    3.67928e-02    3.67969e-02    3.67928e-02    9.19707e-03    9.19931e-03    9.19931e-03    9.19707e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    3.80000e+01    0.00000e+00   -3.93065e-05   -2.61937e-17    3.31133e-01    3.04182e-04    1.47170e-01    3.67881e-02    3.67929e-02    3.67968e-02    3.67929e-02    9.19709e-03    9.19928e-03    9.19928e-03    9.19709e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    3.90000e+01    0.00000e+00   -3.80450e-05   -1.57162e-17    3.31133e-01    3.04167e-04    1.47170e-01    3.67882e-02    3.67929e-02    3.67966e-02    3.67929e-02    9.19712e-03    9.19924e-03    9.19924e-03    9.19712e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    4.00000e+01    0.00000e+00   -3.63917e-05   -3.14325e-17    3.31133e-01    3.04154e-04    1.47170e-01    3.67884e-02    3.67929e-02    3.67964e-02    3.67929e-02    9.19716e-03    9.19920e-03    9.19920e-03    9.19716e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    4.10000e+01    0.00000e+00   -3.43316e-05   -2.61938e-17    3.31133e-01    3.04142e-04    1.47170e-01    3.67885e-02    3.67930e-02    3.67961e-02    3.67930e-02    9.19722e-03    9.19914e-03    9.19914e-03    9.19722e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    4.20000e+01    0.00000e+00   -3.18582e-05   -3.14325e-17    3.31133e-01    3.04131e-04    1.47170e-01    3.67888e-02    3.67930e-02    3.67958e-02    3.67930e-02    9.19729e-03    9.19907e-03    9.19907e-03    9.19729e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    4.30000e+01    0.00000e+00   -2.89752e-05   -5.76263e-17    3.31133e-01    3.04122e-04    1.47170e-01    3.67890e-02    3.67930e-02    3.67954e-02    3.67930e-02    9.19736e-03    9.19898e-03    9.19898e-03    9.19736e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    4.40000e+01    0.00000e+00   -2.56973e-05   -5.23875e-17    3.31133e-01    3.04114e-04    1.47170e-01    3.67894e-02    3.67931e-02    3.67950e-02    3.67931e-02    9.19745e-03    9.19889e-03    9.19889e-03    9.19745e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    4.50000e+01    0.00000e+00   -2.20508e-05   -1.20491e-16    3.31133e-01    3.04107e-04    1.47170e-01    3.67897e-02    3.67931e-02    3.67945e-02    3.67931e-02    9.19755e-03    9.19879e-03    9.19879e-03    9.19755e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    4.60000e+01    0.00000e+00   -1.80739e-05   -1.30969e-16    3.31133e-01    3.04101e-04    1.47170e-01    3.67901e-02    3.67931e-02    3.67941e-02    3.67931e-02    9.19766e-03    9.19868e-03    9.19868e-03    9.19766e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    4.70000e+01    0.00000e+00   -1.38164e-05   -4.71488e-17    3.31133e-01    3.04097e-04    1.47170e-01    3.67905e-02    3.67932e-02    3.67936e-02    3.67932e-02    9.19778e-03    9.19856e-03    9.19856e-03    9.19778e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    4.80000e+01    0.00000e+00   -9.33830e-06   -4.19100e-17    3.31133e-01    3.04094e-04    1.47170e-01    3.67910e-02    3.67932e-02    3.67931e-02    3.67932e-02    9.19791e-03    9.19843e-03    9.19843e-03    9.19791e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    4.90000e+01    0.00000e+00   -4.70798e-06   -1.04775e-17    3.31133e-01    3.04092e-04    1.47170e-01    3.67915e-02    3.67932e-02    3.67925e-02    3.67932e-02    9.19804e-03    9.19830e-03    9.19830e-03    9.19804e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    5.00000e+01    0.00000e+00    6.81038e-17   -5.23875e-18    3.31133e-01    3.04091e-04    1.47170e-01    3.67920e-02    3.67932e-02    3.67920e-02    3.67932e-02    9.19817e-03    9.19817e-03    9.19817e-03    9.19817e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    5.10000e+01    0.00000e+00    4.70798e-06   -5.23875e-17    3.31133e-01    3.04092e-04    1.47170e-01    3.67925e-02    3.67932e-02    3.67915e-02    3.67932e-02    9.19830e-03    9.19804e-03    9.19804e-03    9.19830e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    5.20000e+01    0.00000e+00    9.33830e-06   -6.28650e-17    3.31133e-01    3.04094e-04    1.47170e-01    3.67931e-02    3.67932e-02    3.67910e-02    3.67932e-02    9.19843e-03    9.19791e-03    9.19791e-03    9.19843e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    5.30000e+01    0.00000e+00    1.38164e-05   -5.23875e-18    3.31133e-01    3.04097e-04    1.47170e-01    3.67936e-02    3.67932e-02    3.67905e-02    3.67932e-02    9.19856e-03    9.19778e-03    9.19778e-03    9.19856e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    5.40000e+01    0.00000e+00    1.80739e-05   -7.33425e-17    3.31133e-01    3.04101e-04    1.47170e-01    3.67941e-02    3.67931e-02    3.67901e-02    3.67931e-02    9.19868e-03    9.19766e-03    9.19766e-03    9.19868e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    5.50000e+01    0.00000e+00    2.20508e-05   -1.20491e-16    3.31133e-01    3.04107e-04    1.47170e-01    3.67945e-02    3.67931e-02    3.67897e-02    3.67931e-02    9.19879e-03    9.19755e-03    9.19755e-03    9.19879e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    5.60000e+01    0.00000e+00    2.56973e-05   -8.90588e-17    3.31133e-01    3.04114e-04    1.47170e-01    3.67950e-02    3.67931e-02    3.67894e-02    3.67931e-02    9.19889e-03    9.19745e-03    9.19745e-03    9.19889e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    5.70000e+01    0.00000e+00    2.89752e-05   -1.51924e-16    3.31133e-01    3.04122e-04    1.47170e-01    3.67954e-02    3.67930e-02    3.67890e-02    3.67930e-02    9.19898e-03    9.19736e-03    9.19736e-03    9.19898e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    5.80000e+01    0.00000e+00    3.18582e-05   -1.10014e-16    3.31133e-01    3.04131e-04    1.47170e-01    3.67958e-02    3.67930e-02    3.67888e-02    3.67930e-02    9.19907e-03    9.19729e-03    9.19729e-03    9.19907e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    5.90000e+01    0.00000e+00    3.43316e-05   -8.90588e-17    3.31133e-01    3.04142e-04    1.47170e-01    3.67961e-02    3.67930e-02    3.67885e-02    3.67930e-02    9.19914e-03    9.19722e-03    9.19722e-03    9.19914e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    6.00000e+01    0.00000e+00    3.63917e-05   -8.90587e-17    3.31133e-01    3.04154e-04    1.47170e-01    3.67964e-02    3.67929e-02    3.67884e-02    3.67929e-02    9.19920e-03    9.19716e-03    9.19716e-03    9.19920e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    6.10000e+01    0.00000e+00    3.80450e-05   -9.95362e-17    3.31133e-01    3.04167e-04    1.47170e-01    3.67966e-02    3.67929e-02    3.67882e-02    3.67929e-02    9.19924e-03    9.19712e-03    9.19712e-03    9.19924e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    6.20000e+01    0.00000e+00    3.93065e-05   -3.66712e-17    3.31133e-01    3.04182e-04    1.47170e-01    3.67968e-02    3.67929e-02    3.67881e-02    3.67929e-02    9.19928e-03    9.19709e-03    9.19709e-03    9.19928e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    6.30000e+01    0.00000e+00    4.01980e-05   -3.14325e-17    3.31133e-01    3.04197e-04    1.47170e-01    3.67969e-02    3.67928e-02    3.67881e-02    3.67928e-02    9.19931e-03    9.19707e-03    9.19707e-03    9.19931e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    6.40000e+01    0.00000e+00    4.07472e-05    4.71487e-17    3.31133e-01    3.04213e-04    1.47170e-01    3.67970e-02    3.67928e-02    3.67881e-02    3.67928e-02    9.19932e-03    9.19706e-03    9.19706e-03    9.19932e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    6.50000e+01    0.00000e+00    4.09854e-05    5.76262e-17    3.31133e-01    3.04230e-04    1.47170e-01    3.67971e-02    3.67928e-02    3.67881e-02    3.67928e-02    9.19933e-03    9.19706e-03    9.19706e-03    9.19933e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    6.60000e+01    0.00000e+00    4.09465e-05    1.57162e-17    3.31133e-01    3.04247e-04    1.47170e-01    3.67971e-02    3.67928e-02    3.67881e-02    3.67928e-02    9.19933e-03    9.19706e-03    9.19706e-03    9.19933e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    6.70000e+01    0.00000e+00    4.06653e-05   -5.23874e-18    3.31134e-01    3.04264e-04    1.47170e-01    3.67971e-02    3.67928e-02    3.67882e-02    3.67928e-02    9.19933e-03    9.19707e-03    9.19707e-03    9.19933e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    6.80000e+01    0.00000e+00    4.01764e-05    2.09550e-17    3.31134e-01    3.04282e-04    1.47170e-01    3.67971e-02    3.67927e-02    3.67883e-02    3.67927e-02    9.19932e-03    9.19709e-03    9.19709e-03    9.19932e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
    6.90000e+01    0.00000e+00    3.95132e-05   -2.61937e-17    3.31134e-01    3.04300e-04    1.47171e-01    3.67971e-02    3.67927e-02    3.67884e-02    3.67927e-02    9.19930e-03    9.19711e-03    9.19711e-03    9.19930e-03    1.47171e-01    3.67927e-02    3.67927e-02    3.67927e-02    3.67927e-02    9.19818e-03    9.19818e-03    9.19818e-03    9.19818e-03
