TITLE="LBM output"
VARIABLES = "X", "Y", "Ux","Uy","density","pressure","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=101, J=101, F=POINT
    1.00000e+01    0.00000e+00   -1.38735e-06   -1.30968e-16    3.31135e-01    3.04791e-04    1.47171e-01    3.67927e-02    3.67928e-02    3.67930e-02    3.67928e-02    9.19818e-03    9.19825e-03    9.19825e-03    9.19818e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    1.10000e+01    0.00000e+00   -1.61958e-06   -1.04774e-16    3.31135e-01    3.04788e-04    1.47171e-01    3.67927e-02    3.67928e-02    3.67930e-02    3.67928e-02    9.19817e-03    9.19826e-03    9.19826e-03    9.19817e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    1.20000e+01    0.00000e+00   -1.88470e-06   -6.81033e-17    3.31135e-01    3.04785e-04    1.47171e-01    3.67927e-02    3.67928e-02    3.67931e-02    3.67928e-02    9.19816e-03    9.19826e-03    9.19826e-03    9.19816e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    1.30000e+01    0.00000e+00   -2.18810e-06   -6.28646e-17    3.31135e-01    3.04781e-04    1.47171e-01    3.67926e-02    3.67928e-02    3.67931e-02    3.67928e-02    9.19815e-03    9.19827e-03    9.19827e-03    9.19815e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    1.40000e+01    0.00000e+00   -2.53552e-06   -7.33420e-17    3.31135e-01    3.04777e-04    1.47171e-01    3.67926e-02    3.67928e-02    3.67931e-02    3.67928e-02    9.19814e-03    9.19828e-03    9.19828e-03    9.19814e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    1.50000e+01    0.00000e+00   -2.93296e-06   -2.09549e-17    3.31135e-01    3.04772e-04    1.47171e-01    3.67925e-02    3.67928e-02    3.67932e-02    3.67928e-02    9.19813e-03    9.19829e-03    9.19829e-03    9.19813e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    1.60000e+01    0.00000e+00   -3.38655e-06    1.57161e-17    3.31135e-01    3.04766e-04    1.47171e-01    3.67925e-02    3.67928e-02    3.67932e-02    3.67928e-02    9.19812e-03    9.19830e-03    9.19830e-03    9.19812e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    1.70000e+01    0.00000e+00   -3.90237e-06    5.23871e-18    3.31135e-01    3.04760e-04    1.47171e-01    3.67924e-02    3.67928e-02    3.67933e-02    3.67928e-02    9.19810e-03    9.19832e-03    9.19832e-03    9.19810e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    1.80000e+01    0.00000e+00   -4.48624e-06    4.19097e-17    3.31135e-01    3.04753e-04    1.47171e-01    3.67924e-02    3.67928e-02    3.67934e-02    3.67928e-02    9.19809e-03    9.19833e-03    9.19833e-03    9.19809e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    1.90000e+01    0.00000e+00   -5.14349e-06    4.71484e-17    3.31135e-01    3.04746e-04    1.47171e-01    3.67923e-02    3.67928e-02    3.67935e-02    3.67928e-02    9.19807e-03    9.19835e-03    9.19835e-03    9.19807e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    2.00000e+01    0.00000e+00   -5.87862e-06    5.76259e-17    3.31135e-01    3.04738e-04    1.47171e-01    3.67922e-02    3.67927e-02    3.67935e-02    3.67927e-02    9.19805e-03    9.19837e-03    9.19837e-03    9.19805e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    2.10000e+01    0.00000e+00   -6.69501e-06    2.61936e-17    3.31135e-01    3.04729e-04    1.47171e-01    3.67922e-02    3.67927e-02    3.67936e-02    3.67927e-02    9.19802e-03    9.19839e-03    9.19839e-03    9.19802e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    2.20000e+01    0.00000e+00   -7.59455e-06   -2.61936e-17    3.31135e-01    3.04719e-04    1.47171e-01    3.67921e-02    3.67927e-02    3.67937e-02    3.67927e-02    9.19800e-03    9.19841e-03    9.19841e-03    9.19800e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    2.30000e+01    0.00000e+00   -8.57720e-06   -3.66710e-17    3.31135e-01    3.04709e-04    1.47171e-01    3.67920e-02    3.67927e-02    3.67939e-02    3.67927e-02    9.19797e-03    9.19844e-03    9.19844e-03    9.19797e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    2.40000e+01    0.00000e+00   -9.64065e-06   -5.23872e-17    3.31135e-01    3.04698e-04    1.47171e-01    3.67918e-02    3.67927e-02    3.67940e-02    3.67927e-02    9.19794e-03    9.19847e-03    9.19847e-03    9.19794e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    2.50000e+01    0.00000e+00   -1.07799e-05   -5.76259e-17    3.31135e-01    3.04686e-04    1.47171e-01    3.67917e-02    3.67927e-02    3.67941e-02    3.67927e-02    9.19790e-03    9.19850e-03    9.19850e-03    9.19790e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    2.60000e+01    0.00000e+00   -1.19867e-05   -5.23872e-17    3.31135e-01    3.04673e-04    1.47171e-01    3.67916e-02    3.67927e-02    3.67942e-02    3.67927e-02    9.19787e-03    9.19853e-03    9.19853e-03    9.19787e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    2.70000e+01    0.00000e+00   -1.32496e-05   -8.90582e-17    3.31135e-01    3.04660e-04    1.47171e-01    3.67915e-02    3.67926e-02    3.67944e-02    3.67926e-02    9.19783e-03    9.19856e-03    9.19856e-03    9.19783e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    2.80000e+01    0.00000e+00   -1.45533e-05   -4.71485e-17    3.31135e-01    3.04646e-04    1.47171e-01    3.67913e-02    3.67926e-02    3.67945e-02    3.67926e-02    9.19779e-03    9.19860e-03    9.19860e-03    9.19779e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    2.90000e+01    0.00000e+00   -1.58787e-05   -3.14323e-17    3.31135e-01    3.04632e-04    1.47171e-01    3.67912e-02    3.67926e-02    3.67947e-02    3.67926e-02    9.19776e-03    9.19863e-03    9.19863e-03    9.19776e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    3.00000e+01    0.00000e+00   -1.72025e-05   -4.19098e-17    3.31135e-01    3.04617e-04    1.47171e-01    3.67910e-02    3.67926e-02    3.67948e-02    3.67926e-02    9.19772e-03    9.19867e-03    9.19867e-03    9.19772e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    3.10000e+01    0.00000e+00   -1.84979e-05   -6.81034e-17    3.31135e-01    3.04602e-04    1.47171e-01    3.67909e-02    3.67926e-02    3.67949e-02    3.67926e-02    9.19768e-03    9.19871e-03    9.19871e-03    9.19768e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    3.20000e+01    0.00000e+00   -1.97341e-05   -6.81034e-17    3.31135e-01    3.04586e-04    1.47171e-01    3.67907e-02    3.67926e-02    3.67950e-02    3.67926e-02    9.19764e-03    9.19874e-03    9.19874e-03    9.19764e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    3.30000e+01    0.00000e+00   -2.08776e-05   -5.76260e-17    3.31135e-01    3.04571e-04    1.47171e-01    3.67906e-02    3.67926e-02    3.67952e-02    3.67926e-02    9.19761e-03    9.19877e-03    9.19877e-03    9.19761e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    3.40000e+01    0.00000e+00   -2.18919e-05   -5.76260e-17    3.31135e-01    3.04555e-04    1.47171e-01    3.67904e-02    3.67926e-02    3.67952e-02    3.67926e-02    9.19758e-03    9.19880e-03    9.19880e-03    9.19758e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    3.50000e+01    0.00000e+00   -2.27394e-05   -1.04775e-17    3.31135e-01    3.04540e-04    1.47171e-01    3.67903e-02    3.67927e-02    3.67953e-02    3.67927e-02    9.19755e-03    9.19882e-03    9.19882e-03    9.19755e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    3.60000e+01    0.00000e+00   -2.33815e-05    0.00000e+00    3.31134e-01    3.04525e-04    1.47171e-01    3.67902e-02    3.67927e-02    3.67953e-02    3.67927e-02    9.19753e-03    9.19884e-03    9.19884e-03    9.19753e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    3.70000e+01    0.00000e+00   -2.37807e-05   -6.28647e-17    3.31134e-01    3.04510e-04    1.47171e-01    3.67901e-02    3.67927e-02    3.67953e-02    3.67927e-02    9.19752e-03    9.19885e-03    9.19885e-03    9.19752e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    3.80000e+01    0.00000e+00   -2.39013e-05   -1.04775e-16    3.31134e-01    3.04496e-04    1.47171e-01    3.67901e-02    3.67927e-02    3.67953e-02    3.67927e-02    9.19751e-03    9.19885e-03    9.19885e-03    9.19751e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    3.90000e+01    0.00000e+00   -2.37115e-05   -1.25730e-16    3.31134e-01    3.04483e-04    1.47171e-01    3.67901e-02    3.67928e-02    3.67953e-02    3.67928e-02    9.19751e-03    9.19884e-03    9.19884e-03    9.19751e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    4.00000e+01    0.00000e+00   -2.31847e-05   -4.71486e-17    3.31134e-01    3.04471e-04    1.47171e-01    3.67901e-02    3.67928e-02    3.67952e-02    3.67928e-02    9.19753e-03    9.19883e-03    9.19883e-03    9.19753e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    4.10000e+01    0.00000e+00   -2.23013e-05   -8.90584e-17    3.31134e-01    3.04460e-04    1.47171e-01    3.67901e-02    3.67928e-02    3.67950e-02    3.67928e-02    9.19755e-03    9.19880e-03    9.19880e-03    9.19755e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    4.20000e+01    0.00000e+00   -2.10500e-05   -1.41446e-16    3.31134e-01    3.04450e-04    1.47171e-01    3.67902e-02    3.67929e-02    3.67948e-02    3.67929e-02    9.19758e-03    9.19877e-03    9.19877e-03    9.19758e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    4.30000e+01    0.00000e+00   -1.94295e-05   -8.90585e-17    3.31134e-01    3.04441e-04    1.47171e-01    3.67904e-02    3.67929e-02    3.67946e-02    3.67929e-02    9.19763e-03    9.19872e-03    9.19872e-03    9.19763e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    4.40000e+01    0.00000e+00   -1.74495e-05   -1.20491e-16    3.31134e-01    3.04434e-04    1.47171e-01    3.67905e-02    3.67929e-02    3.67944e-02    3.67929e-02    9.19768e-03    9.19866e-03    9.19866e-03    9.19768e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    4.50000e+01    0.00000e+00   -1.51312e-05   -1.57162e-16    3.31134e-01    3.04428e-04    1.47171e-01    3.67908e-02    3.67930e-02    3.67941e-02    3.67930e-02    9.19774e-03    9.19860e-03    9.19860e-03    9.19774e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    4.60000e+01    0.00000e+00   -1.25079e-05   -1.57162e-16    3.31134e-01    3.04422e-04    1.47171e-01    3.67910e-02    3.67930e-02    3.67937e-02    3.67930e-02    9.19782e-03    9.19852e-03    9.19852e-03    9.19782e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    4.70000e+01    0.00000e+00   -9.62424e-06   -1.15252e-16    3.31134e-01    3.04418e-04    1.47171e-01    3.67913e-02    3.67930e-02    3.67934e-02    3.67930e-02    9.19790e-03    9.19844e-03    9.19844e-03    9.19790e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    4.80000e+01    0.00000e+00   -6.53507e-06   -1.78117e-16    3.31134e-01    3.04416e-04    1.47171e-01    3.67916e-02    3.67930e-02    3.67930e-02    3.67930e-02    9.19799e-03    9.19835e-03    9.19835e-03    9.19799e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    4.90000e+01    0.00000e+00   -3.30384e-06   -1.46685e-16    3.31134e-01    3.04414e-04    1.47171e-01    3.67920e-02    3.67930e-02    3.67927e-02    3.67930e-02    9.19808e-03    9.19826e-03    9.19826e-03    9.19808e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    5.00000e+01    0.00000e+00   -6.81035e-17   -1.36207e-16    3.31134e-01    3.04413e-04    1.47171e-01    3.67923e-02    3.67931e-02    3.67923e-02    3.67931e-02    9.19817e-03    9.19817e-03    9.19817e-03    9.19817e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    5.10000e+01    0.00000e+00    3.30384e-06   -1.36207e-16    3.31134e-01    3.04414e-04    1.47171e-01    3.67927e-02    3.67930e-02    3.67920e-02    3.67930e-02    9.19826e-03    9.19808e-03    9.19808e-03    9.19826e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    5.20000e+01    0.00000e+00    6.53507e-06   -1.88594e-16    3.31134e-01    3.04416e-04    1.47171e-01    3.67930e-02    3.67930e-02    3.67916e-02    3.67930e-02    9.19835e-03    9.19799e-03    9.19799e-03    9.19835e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    5.30000e+01    0.00000e+00    9.62424e-06   -1.41446e-16    3.31134e-01    3.04418e-04    1.47171e-01    3.67934e-02    3.67930e-02    3.67913e-02    3.67930e-02    9.19844e-03    9.19790e-03    9.19790e-03    9.19844e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    5.40000e+01    0.00000e+00    1.25079e-05   -1.36207e-16    3.31134e-01    3.04422e-04    1.47171e-01    3.67937e-02    3.67930e-02    3.67910e-02    3.67930e-02    9.19852e-03    9.19782e-03    9.19782e-03    9.19852e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    5.50000e+01    0.00000e+00    1.51312e-05   -1.36207e-16    3.31134e-01    3.04428e-04    1.47171e-01    3.67941e-02    3.67930e-02    3.67908e-02    3.67930e-02    9.19860e-03    9.19774e-03    9.19774e-03    9.19860e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    5.60000e+01    0.00000e+00    1.74495e-05   -1.20491e-16    3.31134e-01    3.04434e-04    1.47171e-01    3.67944e-02    3.67929e-02    3.67905e-02    3.67929e-02    9.19866e-03    9.19768e-03    9.19768e-03    9.19866e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    5.70000e+01    0.00000e+00    1.94295e-05   -5.76261e-17    3.31134e-01    3.04441e-04    1.47171e-01    3.67946e-02    3.67929e-02    3.67904e-02    3.67929e-02    9.19872e-03    9.19763e-03    9.19763e-03    9.19872e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    5.80000e+01    0.00000e+00    2.10500e-05   -1.36207e-16    3.31134e-01    3.04450e-04    1.47171e-01    3.67948e-02    3.67929e-02    3.67902e-02    3.67929e-02    9.19877e-03    9.19758e-03    9.19758e-03    9.19877e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    5.90000e+01    0.00000e+00    2.23013e-05   -1.57162e-16    3.31134e-01    3.04460e-04    1.47171e-01    3.67950e-02    3.67928e-02    3.67901e-02    3.67928e-02    9.19880e-03    9.19755e-03    9.19755e-03    9.19880e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    6.00000e+01    0.00000e+00    2.31847e-05   -1.88594e-16    3.31134e-01    3.04471e-04    1.47171e-01    3.67952e-02    3.67928e-02    3.67901e-02    3.67928e-02    9.19883e-03    9.19753e-03    9.19753e-03    9.19883e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    6.10000e+01    0.00000e+00    2.37115e-05   -1.57162e-16    3.31134e-01    3.04483e-04    1.47171e-01    3.67953e-02    3.67928e-02    3.67901e-02    3.67928e-02    9.19884e-03    9.19751e-03    9.19751e-03    9.19884e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    6.20000e+01    0.00000e+00    2.39013e-05   -1.41446e-16    3.31134e-01    3.04496e-04    1.47171e-01    3.67953e-02    3.67927e-02    3.67901e-02    3.67927e-02    9.19885e-03    9.19751e-03    9.19751e-03    9.19885e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    6.30000e+01    0.00000e+00    2.37807e-05   -1.41446e-16    3.31134e-01    3.04510e-04    1.47171e-01    3.67953e-02    3.67927e-02    3.67901e-02    3.67927e-02    9.19885e-03    9.19752e-03    9.19752e-03    9.19885e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    6.40000e+01    0.00000e+00    2.33815e-05   -1.41446e-16    3.31134e-01    3.04525e-04    1.47171e-01    3.67953e-02    3.67927e-02    3.67902e-02    3.67927e-02    9.19884e-03    9.19753e-03    9.19753e-03    9.19884e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    6.50000e+01    0.00000e+00    2.27394e-05   -1.20491e-16    3.31135e-01    3.04540e-04    1.47171e-01    3.67953e-02    3.67927e-02    3.67903e-02    3.67927e-02    9.19882e-03    9.19755e-03    9.19755e-03    9.19882e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    6.60000e+01    0.00000e+00    2.18919e-05   -9.42971e-17    3.31135e-01    3.04555e-04    1.47171e-01    3.67952e-02    3.67926e-02    3.67904e-02    3.67926e-02    9.19880e-03    9.19758e-03    9.19758e-03    9.19880e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    6.70000e+01    0.00000e+00    2.08776e-05   -4.71485e-17    3.31135e-01    3.04571e-04    1.47171e-01    3.67952e-02    3.67926e-02    3.67906e-02    3.67926e-02    9.19877e-03    9.19761e-03    9.19761e-03    9.19877e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    6.80000e+01    0.00000e+00    1.97341e-05   -8.38196e-17    3.31135e-01    3.04586e-04    1.47171e-01    3.67950e-02    3.67926e-02    3.67907e-02    3.67926e-02    9.19874e-03    9.19764e-03    9.19764e-03    9.19874e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
    6.90000e+01    0.00000e+00    1.84979e-05    1.04774e-17    3.31135e-01    3.04602e-04    1.47171e-01    3.67949e-02    3.67926e-02    3.67909e-02    3.67926e-02    9.19871e-03    9.19768e-03    9.19768e-03    9.19871e-03    1.47171e-01    3.67928e-02    3.67928e-02    3.67928e-02    3.67928e-02    9.19821e-03    9.19821e-03    9.19821e-03    9.19821e-03
