TITLE="LBM output"
VARIABLES = "X", "Y", "Ux","Uy","density","pressure","f0","f1","f2","f3","f4","f5","f6","f7","f8","feq0","feq1","feq2","feq3","feq4","feq5","feq6","feq7","feq8",
ZONE T = "fluid", I=101, J=101, F=POINT
    1.10000e+01    0.00000e+00   -3.17179e-06   -8.38193e-17    3.31136e-01    3.04874e-04    1.47171e-01    3.67926e-02    3.67929e-02    3.67933e-02    3.67929e-02    9.19814e-03    9.19832e-03    9.19832e-03    9.19814e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    1.20000e+01    0.00000e+00   -3.55241e-06   -8.90580e-17    3.31136e-01    3.04869e-04    1.47171e-01    3.67925e-02    3.67929e-02    3.67933e-02    3.67929e-02    9.19813e-03    9.19833e-03    9.19833e-03    9.19813e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    1.30000e+01    0.00000e+00   -3.96486e-06   -9.42967e-17    3.31136e-01    3.04864e-04    1.47171e-01    3.67925e-02    3.67929e-02    3.67933e-02    3.67929e-02    9.19812e-03    9.19834e-03    9.19834e-03    9.19812e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    1.40000e+01    0.00000e+00   -4.41442e-06   -5.76258e-17    3.31136e-01    3.04857e-04    1.47171e-01    3.67924e-02    3.67929e-02    3.67934e-02    3.67929e-02    9.19811e-03    9.19835e-03    9.19835e-03    9.19811e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    1.50000e+01    0.00000e+00   -4.90667e-06   -6.28645e-17    3.31136e-01    3.04850e-04    1.47171e-01    3.67924e-02    3.67928e-02    3.67935e-02    3.67928e-02    9.19809e-03    9.19836e-03    9.19836e-03    9.19809e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    1.60000e+01    0.00000e+00   -5.44736e-06   -6.81032e-17    3.31136e-01    3.04843e-04    1.47171e-01    3.67923e-02    3.67928e-02    3.67935e-02    3.67928e-02    9.19808e-03    9.19837e-03    9.19837e-03    9.19808e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    1.70000e+01    0.00000e+00   -6.04218e-06   -7.33419e-17    3.31136e-01    3.04834e-04    1.47171e-01    3.67923e-02    3.67928e-02    3.67936e-02    3.67928e-02    9.19806e-03    9.19839e-03    9.19839e-03    9.19806e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    1.80000e+01    0.00000e+00   -6.69663e-06    5.23871e-18    3.31136e-01    3.04825e-04    1.47171e-01    3.67922e-02    3.67928e-02    3.67937e-02    3.67928e-02    9.19804e-03    9.19841e-03    9.19841e-03    9.19804e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    1.90000e+01    0.00000e+00   -7.41572e-06   -6.81032e-17    3.31136e-01    3.04816e-04    1.47171e-01    3.67921e-02    3.67928e-02    3.67937e-02    3.67928e-02    9.19802e-03    9.19842e-03    9.19842e-03    9.19802e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    2.00000e+01    0.00000e+00   -8.20368e-06   -8.90581e-17    3.31136e-01    3.04805e-04    1.47171e-01    3.67920e-02    3.67928e-02    3.67938e-02    3.67928e-02    9.19800e-03    9.19844e-03    9.19844e-03    9.19800e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    2.10000e+01    0.00000e+00   -9.06367e-06   -1.57161e-17    3.31135e-01    3.04794e-04    1.47171e-01    3.67919e-02    3.67928e-02    3.67939e-02    3.67928e-02    9.19797e-03    9.19847e-03    9.19847e-03    9.19797e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    2.20000e+01    0.00000e+00   -9.99736e-06    2.09549e-17    3.31135e-01    3.04782e-04    1.47171e-01    3.67918e-02    3.67928e-02    3.67940e-02    3.67928e-02    9.19794e-03    9.19849e-03    9.19849e-03    9.19794e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    2.30000e+01    0.00000e+00   -1.10046e-05   -2.09549e-17    3.31135e-01    3.04769e-04    1.47171e-01    3.67917e-02    3.67927e-02    3.67942e-02    3.67927e-02    9.19791e-03    9.19852e-03    9.19852e-03    9.19791e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    2.40000e+01    0.00000e+00   -1.20829e-05   -4.71484e-17    3.31135e-01    3.04755e-04    1.47171e-01    3.67916e-02    3.67927e-02    3.67943e-02    3.67927e-02    9.19788e-03    9.19855e-03    9.19855e-03    9.19788e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    2.50000e+01    0.00000e+00   -1.32271e-05   -4.19097e-17    3.31135e-01    3.04741e-04    1.47171e-01    3.67915e-02    3.67927e-02    3.67944e-02    3.67927e-02    9.19785e-03    9.19858e-03    9.19858e-03    9.19785e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    2.60000e+01    0.00000e+00   -1.44292e-05    0.00000e+00    3.31135e-01    3.04726e-04    1.47171e-01    3.67913e-02    3.67927e-02    3.67945e-02    3.67927e-02    9.19781e-03    9.19861e-03    9.19861e-03    9.19781e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    2.70000e+01    0.00000e+00   -1.56775e-05   -1.04774e-17    3.31135e-01    3.04710e-04    1.47171e-01    3.67912e-02    3.67927e-02    3.67947e-02    3.67927e-02    9.19778e-03    9.19864e-03    9.19864e-03    9.19778e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    2.80000e+01    0.00000e+00   -1.69568e-05    4.19097e-17    3.31135e-01    3.04693e-04    1.47171e-01    3.67911e-02    3.67927e-02    3.67948e-02    3.67927e-02    9.19774e-03    9.19868e-03    9.19868e-03    9.19774e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    2.90000e+01    0.00000e+00   -1.82481e-05    2.61936e-17    3.31135e-01    3.04676e-04    1.47171e-01    3.67909e-02    3.67927e-02    3.67949e-02    3.67927e-02    9.19770e-03    9.19871e-03    9.19871e-03    9.19770e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    3.00000e+01    0.00000e+00   -1.95284e-05   -5.76259e-17    3.31135e-01    3.04659e-04    1.47171e-01    3.67908e-02    3.67927e-02    3.67951e-02    3.67927e-02    9.19766e-03    9.19874e-03    9.19874e-03    9.19766e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    3.10000e+01    0.00000e+00   -2.07709e-05   -6.81034e-17    3.31135e-01    3.04641e-04    1.47171e-01    3.67906e-02    3.67927e-02    3.67952e-02    3.67927e-02    9.19762e-03    9.19878e-03    9.19878e-03    9.19762e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    3.20000e+01    0.00000e+00   -2.19452e-05   -5.23872e-17    3.31135e-01    3.04624e-04    1.47171e-01    3.67905e-02    3.67927e-02    3.67953e-02    3.67927e-02    9.19759e-03    9.19881e-03    9.19881e-03    9.19759e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    3.30000e+01    0.00000e+00   -2.30178e-05   -3.66711e-17    3.31135e-01    3.04606e-04    1.47171e-01    3.67903e-02    3.67927e-02    3.67954e-02    3.67927e-02    9.19756e-03    9.19884e-03    9.19884e-03    9.19756e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    3.40000e+01    0.00000e+00   -2.39528e-05   -7.33421e-17    3.31135e-01    3.04588e-04    1.47171e-01    3.67902e-02    3.67927e-02    3.67955e-02    3.67927e-02    9.19753e-03    9.19886e-03    9.19886e-03    9.19753e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    3.50000e+01    0.00000e+00   -2.47128e-05   -1.04775e-16    3.31135e-01    3.04571e-04    1.47171e-01    3.67901e-02    3.67927e-02    3.67955e-02    3.67927e-02    9.19750e-03    9.19888e-03    9.19888e-03    9.19750e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    3.60000e+01    0.00000e+00   -2.52598e-05   -1.36207e-16    3.31135e-01    3.04554e-04    1.47171e-01    3.67900e-02    3.67927e-02    3.67955e-02    3.67927e-02    9.19749e-03    9.19890e-03    9.19890e-03    9.19749e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    3.70000e+01    0.00000e+00   -2.55564e-05   -9.42971e-17    3.31135e-01    3.04537e-04    1.47171e-01    3.67899e-02    3.67927e-02    3.67955e-02    3.67927e-02    9.19747e-03    9.19890e-03    9.19890e-03    9.19747e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    3.80000e+01    0.00000e+00   -2.55675e-05   -2.61936e-17    3.31134e-01    3.04522e-04    1.47171e-01    3.67899e-02    3.67928e-02    3.67955e-02    3.67928e-02    9.19747e-03    9.19890e-03    9.19890e-03    9.19747e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    3.90000e+01    0.00000e+00   -2.52618e-05   -3.14324e-17    3.31134e-01    3.04507e-04    1.47171e-01    3.67899e-02    3.67928e-02    3.67954e-02    3.67928e-02    9.19748e-03    9.19889e-03    9.19889e-03    9.19748e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    4.00000e+01    0.00000e+00   -2.46131e-05   -3.66711e-17    3.31134e-01    3.04494e-04    1.47171e-01    3.67899e-02    3.67928e-02    3.67953e-02    3.67928e-02    9.19749e-03    9.19887e-03    9.19887e-03    9.19749e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    4.10000e+01    0.00000e+00   -2.36024e-05   -4.19098e-17    3.31134e-01    3.04481e-04    1.47171e-01    3.67900e-02    3.67929e-02    3.67952e-02    3.67929e-02    9.19752e-03    9.19884e-03    9.19884e-03    9.19752e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    4.20000e+01    0.00000e+00   -2.22189e-05    4.19099e-17    3.31134e-01    3.04470e-04    1.47171e-01    3.67901e-02    3.67929e-02    3.67950e-02    3.67929e-02    9.19756e-03    9.19880e-03    9.19880e-03    9.19756e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    4.30000e+01    0.00000e+00   -2.04619e-05    1.57162e-17    3.31134e-01    3.04460e-04    1.47171e-01    3.67902e-02    3.67929e-02    3.67947e-02    3.67929e-02    9.19760e-03    9.19875e-03    9.19875e-03    9.19760e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    4.40000e+01    0.00000e+00   -1.83415e-05   -7.85810e-17    3.31134e-01    3.04452e-04    1.47171e-01    3.67904e-02    3.67930e-02    3.67944e-02    3.67930e-02    9.19766e-03    9.19869e-03    9.19869e-03    9.19766e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    4.50000e+01    0.00000e+00   -1.58796e-05   -1.15252e-16    3.31134e-01    3.04445e-04    1.47171e-01    3.67907e-02    3.67930e-02    3.67941e-02    3.67930e-02    9.19773e-03    9.19862e-03    9.19862e-03    9.19773e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    4.60000e+01    0.00000e+00   -1.31099e-05   -1.25730e-16    3.31134e-01    3.04439e-04    1.47171e-01    3.67909e-02    3.67930e-02    3.67938e-02    3.67930e-02    9.19781e-03    9.19855e-03    9.19855e-03    9.19781e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    4.70000e+01    0.00000e+00   -1.00776e-05   -7.33423e-17    3.31134e-01    3.04434e-04    1.47171e-01    3.67912e-02    3.67931e-02    3.67934e-02    3.67931e-02    9.19789e-03    9.19846e-03    9.19846e-03    9.19789e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    4.80000e+01    0.00000e+00   -6.83824e-06   -4.71486e-17    3.31134e-01    3.04431e-04    1.47171e-01    3.67916e-02    3.67931e-02    3.67931e-02    3.67931e-02    9.19798e-03    9.19837e-03    9.19837e-03    9.19798e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    4.90000e+01    0.00000e+00   -3.45570e-06   -7.85810e-17    3.31134e-01    3.04429e-04    1.47171e-01    3.67919e-02    3.67931e-02    3.67927e-02    3.67931e-02    9.19808e-03    9.19827e-03    9.19827e-03    9.19808e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    5.00000e+01    0.00000e+00   -1.57162e-17   -8.90585e-17    3.31134e-01    3.04429e-04    1.47171e-01    3.67923e-02    3.67931e-02    3.67923e-02    3.67931e-02    9.19817e-03    9.19817e-03    9.19817e-03    9.19817e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    5.10000e+01    0.00000e+00    3.45570e-06   -1.04775e-16    3.31134e-01    3.04429e-04    1.47171e-01    3.67927e-02    3.67931e-02    3.67919e-02    3.67931e-02    9.19827e-03    9.19808e-03    9.19808e-03    9.19827e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    5.20000e+01    0.00000e+00    6.83824e-06   -6.28648e-17    3.31134e-01    3.04431e-04    1.47171e-01    3.67931e-02    3.67931e-02    3.67916e-02    3.67931e-02    9.19837e-03    9.19798e-03    9.19798e-03    9.19837e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    5.30000e+01    0.00000e+00    1.00776e-05   -1.30968e-16    3.31134e-01    3.04434e-04    1.47171e-01    3.67934e-02    3.67931e-02    3.67912e-02    3.67931e-02    9.19846e-03    9.19789e-03    9.19789e-03    9.19846e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    5.40000e+01    0.00000e+00    1.31099e-05   -1.10013e-16    3.31134e-01    3.04439e-04    1.47171e-01    3.67938e-02    3.67930e-02    3.67909e-02    3.67930e-02    9.19855e-03    9.19781e-03    9.19781e-03    9.19855e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    5.50000e+01    0.00000e+00    1.58796e-05   -7.85810e-17    3.31134e-01    3.04445e-04    1.47171e-01    3.67941e-02    3.67930e-02    3.67907e-02    3.67930e-02    9.19862e-03    9.19773e-03    9.19773e-03    9.19862e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    5.60000e+01    0.00000e+00    1.83415e-05   -4.19099e-17    3.31134e-01    3.04452e-04    1.47171e-01    3.67944e-02    3.67930e-02    3.67904e-02    3.67930e-02    9.19869e-03    9.19766e-03    9.19766e-03    9.19869e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    5.70000e+01    0.00000e+00    2.04619e-05   -2.61937e-17    3.31134e-01    3.04460e-04    1.47171e-01    3.67947e-02    3.67929e-02    3.67902e-02    3.67929e-02    9.19875e-03    9.19760e-03    9.19760e-03    9.19875e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    5.80000e+01    0.00000e+00    2.22189e-05   -1.04775e-17    3.31134e-01    3.04470e-04    1.47171e-01    3.67950e-02    3.67929e-02    3.67901e-02    3.67929e-02    9.19880e-03    9.19756e-03    9.19756e-03    9.19880e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    5.90000e+01    0.00000e+00    2.36024e-05   -4.19098e-17    3.31134e-01    3.04481e-04    1.47171e-01    3.67952e-02    3.67929e-02    3.67900e-02    3.67929e-02    9.19884e-03    9.19752e-03    9.19752e-03    9.19884e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    6.00000e+01    0.00000e+00    2.46131e-05   -3.66711e-17    3.31134e-01    3.04494e-04    1.47171e-01    3.67953e-02    3.67928e-02    3.67899e-02    3.67928e-02    9.19887e-03    9.19749e-03    9.19749e-03    9.19887e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    6.10000e+01    0.00000e+00    2.52618e-05   -2.61936e-17    3.31134e-01    3.04507e-04    1.47171e-01    3.67954e-02    3.67928e-02    3.67899e-02    3.67928e-02    9.19889e-03    9.19748e-03    9.19748e-03    9.19889e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    6.20000e+01    0.00000e+00    2.55675e-05    2.09549e-17    3.31134e-01    3.04522e-04    1.47171e-01    3.67955e-02    3.67928e-02    3.67899e-02    3.67928e-02    9.19890e-03    9.19747e-03    9.19747e-03    9.19890e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    6.30000e+01    0.00000e+00    2.55564e-05   -5.23873e-18    3.31135e-01    3.04537e-04    1.47171e-01    3.67955e-02    3.67927e-02    3.67899e-02    3.67927e-02    9.19890e-03    9.19747e-03    9.19747e-03    9.19890e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    6.40000e+01    0.00000e+00    2.52598e-05   -9.42971e-17    3.31135e-01    3.04554e-04    1.47171e-01    3.67955e-02    3.67927e-02    3.67900e-02    3.67927e-02    9.19890e-03    9.19749e-03    9.19749e-03    9.19890e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    6.50000e+01    0.00000e+00    2.47128e-05   -1.10013e-16    3.31135e-01    3.04571e-04    1.47171e-01    3.67955e-02    3.67927e-02    3.67901e-02    3.67927e-02    9.19888e-03    9.19750e-03    9.19750e-03    9.19888e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    6.60000e+01    0.00000e+00    2.39528e-05   -6.28647e-17    3.31135e-01    3.04588e-04    1.47171e-01    3.67955e-02    3.67927e-02    3.67902e-02    3.67927e-02    9.19886e-03    9.19753e-03    9.19753e-03    9.19886e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    6.70000e+01    0.00000e+00    2.30178e-05   -9.42970e-17    3.31135e-01    3.04606e-04    1.47171e-01    3.67954e-02    3.67927e-02    3.67903e-02    3.67927e-02    9.19884e-03    9.19756e-03    9.19756e-03    9.19884e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    6.80000e+01    0.00000e+00    2.19452e-05   -6.81034e-17    3.31135e-01    3.04624e-04    1.47171e-01    3.67953e-02    3.67927e-02    3.67905e-02    3.67927e-02    9.19881e-03    9.19759e-03    9.19759e-03    9.19881e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
    6.90000e+01    0.00000e+00    2.07709e-05   -5.76259e-17    3.31135e-01    3.04641e-04    1.47171e-01    3.67952e-02    3.67927e-02    3.67906e-02    3.67927e-02    9.19878e-03    9.19762e-03    9.19762e-03    9.19878e-03    1.47172e-01    3.67929e-02    3.67929e-02    3.67929e-02    3.67929e-02    9.19822e-03    9.19822e-03    9.19822e-03    9.19822e-03
